# Created by Octave 3.2.4, Tue Mar 27 09:28:38 2012 CEST <kjartan@kjartan-uu-mint>
# name: shaftm
# type: matrix
# rows: 1937
# columns: 18
 -0.09363500000000001 0.298496 1.042389 -0.397701 0.020186 0.593116 -0.44784 0.042063 0.6144809999999999 -1.025605 -0.397938 -0.274679 -0.689626 -0.192162 0.1869 -0.7415839999999999 -0.170664 0.210095
 -0.08347300000000001 0.280635 1.034041 -0.400258 0.005766 0.590807 -0.449874 0.027911 0.61376 -1.055829 -0.402371 -0.2602080000000001 -0.7050420000000001 -0.20216 0.191643 -0.756108 -0.180395 0.216378
 -0.07356699999999999 0.263789 1.024035 -0.403383 -0.008605999999999999 0.5898099999999999 -0.452311 0.013729 0.6145729999999999 -1.085632 -0.405674 -0.246219 -0.719817 -0.211123 0.197292 -0.770122 -0.188502 0.223051
 -0.062556 0.247041 1.014636 -0.406249 -0.023041 0.5893780000000001 -0.453805 0.00368 0.612023 -1.115356 -0.408815 -0.230228 -0.735029 -0.220056 0.203796 -0.784101 -0.196514 0.231157
 -0.050412 0.229881 1.00415 -0.409506 -0.036239 0.588733 -0.455686 -0.007128 0.612429 -1.144899 -0.411754 -0.212281 -0.750242 -0.228464 0.212124 -0.797914 -0.202979 0.239454
 -0.038165 0.213568 0.9934120000000001 -0.411214 -0.046211 0.5875090000000001 -0.457191 -0.018275 0.612888 -1.174158 -0.414452 -0.192423 -0.765149 -0.235669 0.220294 -0.811499 -0.208105 0.248826
 -0.025964 0.198391 0.981297 -0.413615 -0.056414 0.586793 -0.458062 -0.027715 0.613684 -1.203032 -0.41687 -0.170699 -0.779541 -0.242641 0.230057 -0.8245950000000001 -0.213846 0.258497
 -0.014751 0.18542 0.969625 -0.416201 -0.06635200000000001 0.586737 -0.458752 -0.035922 0.612568 -1.231417 -0.41897 -0.147154 -0.7940839999999999 -0.249737 0.241308 -0.837407 -0.219171 0.269986
 -0.004019 0.173778 0.956507 -0.419092 -0.07607299999999999 0.5873079999999999 -0.459772 -0.04199 0.612131 -1.25921 -0.42071 -0.121834 -0.807671 -0.257093 0.253275 -0.850456 -0.224194 0.283034
 0.006652999999999999 0.162302 0.942611 -0.421449 -0.08492400000000001 0.5872809999999999 -0.461397 -0.05009300000000001 0.6132989999999999 -1.28631 -0.422054 -0.09478300000000001 -0.8225560000000001 -0.262505 0.26479 -0.8630030000000001 -0.228851 0.295484
 0.017575 0.15161 0.928264 -0.423519 -0.09271500000000001 0.587015 -0.462668 -0.057664 0.614696 -1.312614 -0.422961 -0.06604699999999999 -0.836112 -0.268381 0.279226 -0.876096 -0.230902 0.30866
 0.028376 0.141758 0.913042 -0.425254 -0.100005 0.587164 -0.463662 -0.062462 0.614873 -1.338019 -0.423393 -0.035671 -0.84964 -0.273168 0.29328 -0.8880220000000001 -0.23446 0.323291
 0.038646 0.133431 0.89666 -0.427328 -0.106874 0.588221 -0.4645899999999999 -0.06809900000000001 0.6158210000000001 -1.362423 -0.42331 -0.003701 -0.863515 -0.2771 0.309092 -0.8997350000000001 -0.237815 0.339048
 0.04892000000000001 0.125788 0.879683 -0.429588 -0.113123 0.590051 -0.46553 -0.072408 0.617195 -1.385724 -0.422673 0.029819 -0.876013 -0.281282 0.326814 -0.910493 -0.239457 0.355608
 0.05915400000000001 0.119162 0.861692 -0.431881 -0.118553 0.5925199999999999 -0.466235 -0.075626 0.6183139999999999 -1.407818 -0.421442 0.064843 -0.888652 -0.284755 0.345486 -0.920899 -0.242373 0.374024
 0.069077 0.113707 0.84315 -0.434053 -0.122966 0.595496 -0.466231 -0.075931 0.619005 -1.428603 -0.41958 0.101327 -0.90008 -0.287346 0.366061 -0.930438 -0.242234 0.392597
 0.078974 0.109195 0.823099 -0.435951 -0.126164 0.598844 -0.466436 -0.075307 0.620699 -1.447977 -0.417047 0.139224 -0.910947 -0.28792 0.386811 -0.939999 -0.238328 0.410198
 0.088827 0.105565 0.802606 -0.437422 -0.127948 0.6024299999999999 -0.465737 -0.075237 0.622342 -1.465837 -0.413803 0.178491 -0.9207000000000001 -0.287637 0.40971 -0.947783 -0.235602 0.430015
 0.098677 0.103027 0.780861 -0.438312 -0.12812 0.6061219999999999 -0.464191 -0.073349 0.622929 -1.48208 -0.40981 0.219081 -0.928964 -0.285171 0.432793 -0.954418 -0.231842 0.450127
 0.108713 0.100959 0.758749 -0.438468 -0.126481 0.609785 -0.461489 -0.069716 0.622488 -1.496605 -0.405028 0.260949 -0.935862 -0.281707 0.455902 -0.95938 -0.226531 0.470384
 0.117634 0.09987500000000001 0.736702 -0.437738 -0.122833 0.613287 -0.458341 -0.064661 0.6207720000000001 -1.509309 -0.399418 0.30405 -0.941114 -0.276592 0.47895 -0.962979 -0.219783 0.48994
 0.126286 0.09893200000000001 0.7137619999999999 -0.435967 -0.116978 0.6164919999999999 -0.456197 -0.06018800000000001 0.6200439999999999 -1.520062 -0.392888 0.348551 -0.9444900000000001 -0.271353 0.50427 -0.965605 -0.21168 0.50868
 0.134678 0.098481 0.6903250000000001 -0.433942 -0.111374 0.6198980000000001 -0.45366 -0.055244 0.618664 -1.528788 -0.385485 0.393538 -0.949448 -0.263017 0.526659 -0.968369 -0.201999 0.526372
 0.142331 0.098775 0.665673 -0.431708 -0.105327 0.622752 -0.449718 -0.048669 0.6154850000000001 -1.535408 -0.37726 0.4381 -0.951346 -0.253955 0.5506 -0.970486 -0.189962 0.54677
 0.148851 0.09971200000000001 0.6404489999999999 -0.42931 -0.09814199999999999 0.624301 -0.447011 -0.041602 0.6117010000000001 -1.539845 -0.36826 0.481325 -0.9518 -0.243324 0.5717949999999999 -0.969157 -0.180248 0.5638289999999999
 0.154376 0.101309 0.614592 -0.42679 -0.08912200000000001 0.623794 -0.443107 -0.033958 0.606367 -1.542208 -0.358776 0.523447 -0.951532 -0.231405 0.59253 -0.9688239999999999 -0.168495 0.579966
 0.15858 0.103972 0.5867640000000001 -0.423233 -0.07896500000000001 0.622897 -0.440068 -0.026104 0.600252 -1.542553 -0.349027 0.564466 -0.9498479999999999 -0.21872 0.613636 -0.9657089999999999 -0.163947 0.59078
 0.161518 0.106399 0.559218 -0.420499 -0.068286 0.6216699999999999 -0.437109 -0.017499 0.5942029999999999 -1.540936 -0.339227 0.604385 -0.947572 -0.205448 0.6323540000000001 -0.96345 -0.153715 0.604231
 0.163177 0.109503 0.5308120000000001 -0.417443 -0.056869 0.618833 -0.434521 -0.009523 0.5867599999999999 -1.537413 -0.329595 0.643204 -0.944412 -0.190419 0.6500990000000001 -0.961372 -0.143831 0.616543
 0.163806 0.113346 0.502854 -0.414434 -0.047031 0.616084 -0.431676 -0.001764 0.577491 -1.532041 -0.320347 0.680922 -0.940019 -0.176539 0.665567 -0.9597089999999999 -0.134842 0.6271100000000001
 0.164156 0.11917 0.47526 -0.411223 -0.032242 0.6096130000000001 -0.429936 0.005902 0.568001 -1.524875 -0.311701 0.717542 -0.93524 -0.162155 0.681808 -0.9568139999999999 -0.126985 0.636958
 0.161922 0.125481 0.446268 -0.408647 -0.019635 0.602799 -0.426083 0.016369 0.557462 -1.515973 -0.303872 0.753063 -0.92925 -0.149273 0.695129 -0.9527870000000001 -0.120083 0.646246
 0.158784 0.133549 0.418494 -0.406876 -0.0065 0.5959249999999999 -0.424794 0.024414 0.548721 -1.505389 -0.297078 0.7874869999999999 -0.922688 -0.137376 0.7074550000000001 -0.947729 -0.11396 0.655134
 0.155305 0.143624 0.390145 -0.404767 0.005974 0.587994 -0.426834 0.028948 0.5378350000000001 -1.493181 -0.291536 0.8208139999999999 -0.91592 -0.126924 0.7183579999999999 -0.94174 -0.108438 0.663778
 0.150239 0.154919 0.361144 -0.40286 0.01824 0.5788260000000001 -0.4265 0.038045 0.528332 -1.479403 -0.287463 0.8530460000000001 -0.908249 -0.116901 0.7290059999999999 -0.934922 -0.103341 0.67234
 0.142992 0.167865 0.330621 -0.401125 0.031031 0.5685739999999999 -0.426997 0.046899 0.517903 -1.464113 -0.285075 0.884182 -0.9003150000000001 -0.108435 0.7389990000000001 -0.927374 -0.09849200000000001 0.6809769999999999
 0.133367 0.181295 0.300394 -0.400711 0.042641 0.5582910000000001 -0.428098 0.055833 0.507891 -1.446638 -0.285097 0.915082 -0.8909239999999999 -0.101643 0.7473869999999999 -0.919198 -0.09371399999999999 0.6898479999999999
 0.120815 0.195489 0.267201 -0.400744 0.053863 0.54703 -0.429902 0.064738 0.49662 -1.427245 -0.287043 0.947178 -0.880985 -0.094134 0.755874 -0.910493 -0.08882899999999999 0.699112
 0.106819 0.211554 0.233335 -0.401282 0.065623 0.534566 -0.432053 0.07383799999999999 0.484338 -1.404758 -0.290097 0.977092 -0.870582 -0.089711 0.7640560000000001 -0.9013600000000001 -0.083662 0.708928
 0.09164899999999999 0.22855 0.199042 -0.402327 0.077171 0.521753 -0.4352 0.083096 0.471139 -1.379733 -0.295772 1.0076 -0.859293 -0.085632 0.7699750000000001 -0.89097 -0.079731 0.715554
 0.073823 0.249129 0.166561 -0.404422 0.08892 0.509477 -0.438742 0.092985 0.459669 -1.351536 -0.302734 1.037247 -0.8465280000000001 -0.08169499999999999 0.776843 -0.88018 -0.077916 0.7237709999999999
 0.053787 0.269729 0.134237 -0.406759 0.10133 0.495606 -0.444863 0.101318 0.446037 -1.320978 -0.311947 1.065342 -0.833328 -0.079384 0.7826259999999999 -0.8685499999999999 -0.07728 0.7316670000000001
 0.031376 0.291279 0.101081 -0.409968 0.11384 0.482182 -0.44991 0.111811 0.43385 -1.287426 -0.322185 1.091417 -0.8185549999999999 -0.07707599999999999 0.787002 -0.855891 -0.07711799999999999 0.738536
 0.006695 0.315051 0.069116 -0.413783 0.125853 0.469138 -0.454549 0.123737 0.423255 -1.251374 -0.333759 1.11507 -0.803261 -0.075584 0.791632 -0.841584 -0.076678 0.744651
 -0.020736 0.340749 0.038303 -0.418021 0.139235 0.455282 -0.460305 0.135209 0.411776 -1.212271 -0.345472 1.137999 -0.7865850000000001 -0.07413500000000001 0.7943150000000001 -0.826586 -0.076655 0.748889
 -0.051999 0.366842 0.007033999999999999 -0.423168 0.152356 0.441563 -0.467091 0.146871 0.399737 -1.169549 -0.358105 1.15823 -0.768463 -0.073269 0.7962480000000001 -0.810327 -0.07725600000000001 0.7530019999999999
 -0.086772 0.392655 -0.023701 -0.429744 0.164808 0.427734 -0.474921 0.159808 0.388372 -1.123522 -0.371582 1.17584 -0.749634 -0.070994 0.797085 -0.792749 -0.08148900000000001 0.7571939999999999
 -0.119489 0.417088 -0.053214 -0.436375 0.177165 0.413034 -0.482873 0.169788 0.376721 -1.073285 -0.386095 1.191586 -0.729165 -0.071422 0.796312 -0.7739740000000001 -0.080682 0.7571749999999999
 -0.151419 0.438129 -0.08100400000000001 -0.443302 0.190024 0.39767 -0.491604 0.180404 0.3627919999999999 -1.018498 -0.399022 1.204805 -0.708068 -0.06943000000000001 0.793581 -0.754343 -0.08360899999999999 0.756537
 -0.184084 0.457215 -0.108212 -0.450831 0.20148 0.381767 -0.500116 0.190537 0.348866 -0.962792 -0.408957 1.214576 -0.687191 -0.068721 0.78955 -0.734756 -0.086465 0.75282
 -0.21368 0.476831 -0.132455 -0.458214 0.213588 0.365731 -0.508466 0.200727 0.334715 -0.908139 -0.414923 1.220165 -0.664848 -0.06653700000000001 0.782744 -0.7150489999999999 -0.083883 0.7486029999999999
 -0.243932 0.495168 -0.154263 -0.464537 0.226194 0.350987 -0.5155890000000001 0.212203 0.321658 -0.856506 -0.415996 1.220364 -0.64388 -0.062086 0.7742060000000001 -0.6956330000000001 -0.07991899999999999 0.741752
 -0.273465 0.511714 -0.177642 -0.469798 0.239408 0.336607 -0.520991 0.225406 0.310047 -0.806613 -0.417816 1.220122 -0.6265149999999999 -0.051536 0.766459 -0.676163 -0.07576000000000001 0.7342949999999999
 -0.301534 0.5279790000000001 -0.195346 -0.474031 0.252666 0.32297 -0.526025 0.236029 0.297196 -0.7615230000000001 -0.415146 1.215014 -0.6076630000000001 -0.042418 0.7582129999999999 -0.656978 -0.070926 0.7265349999999999
 -0.330435 0.5439349999999999 -0.215005 -0.47811 0.264777 0.309682 -0.530649 0.247123 0.28551 -0.717816 -0.409021 1.211233 -0.5902269999999999 -0.03234 0.7486430000000001 -0.638414 -0.06493500000000001 0.7187789999999999
 -0.35799 0.559963 -0.230155 -0.483488 0.276228 0.296711 -0.536673 0.258025 0.274377 -0.67099 -0.399001 1.208477 -0.5741000000000001 -0.021833 0.7394500000000001 -0.620808 -0.057305 0.711331
 -0.38593 0.5768759999999999 -0.24382 -0.491316 0.289884 0.283885 -0.542029 0.267562 0.263113 -0.631381 -0.387654 1.202037 -0.557439 -0.01115 0.729853 -0.604499 -0.047557 0.704495
 -0.413523 0.591018 -0.258053 -0.496593 0.303087 0.273903 -0.547307 0.280185 0.25496 -0.59504 -0.380123 1.193773 -0.5414880000000001 -0.000205 0.721568 -0.589823 -0.035207 0.698577
 -0.441322 0.602657 -0.270326 -0.502097 0.317025 0.265856 -0.5523579999999999 0.29294 0.248101 -0.5598139999999999 -0.372052 1.184896 -0.5278200000000001 0.012493 0.7138819999999999 -0.577117 -0.019775 0.6938799999999999
 -0.468822 0.615777 -0.281442 -0.507837 0.329813 0.257009 -0.558121 0.304943 0.241828 -0.525048 -0.361372 1.17632 -0.514459 0.024727 0.7067319999999999 -0.564411 -0.009284000000000001 0.686566
 -0.496163 0.63028 -0.287855 -0.513308 0.340731 0.249598 -0.564371 0.315169 0.235016 -0.489625 -0.348862 1.168872 -0.502127 0.037052 0.6987720000000001 -0.5513640000000001 0.0008070000000000001 0.6798569999999999
 -0.523455 0.644221 -0.295034 -0.5209819999999999 0.353029 0.242822 -0.5715309999999999 0.326059 0.229325 -0.452253 -0.336521 1.160523 -0.489997 0.048509 0.690977 -0.539227 0.012227 0.673913
 -0.5510510000000001 0.657298 -0.300133 -0.529067 0.365568 0.236593 -0.579134 0.337132 0.224202 -0.412764 -0.325218 1.148571 -0.477835 0.060894 0.682099 -0.527101 0.023826 0.6681900000000001
 -0.579506 0.670246 -0.304656 -0.535949 0.377788 0.230877 -0.584099 0.347057 0.219281 -0.38211 -0.312652 1.135649 -0.46404 0.07012699999999999 0.672157 -0.514054 0.035427 0.660673
 -0.607472 0.681868 -0.308714 -0.5431609999999999 0.390249 0.224953 -0.5929800000000001 0.358842 0.214935 -0.354874 -0.300047 1.124167 -0.45231 0.081286 0.663139 -0.501845 0.04616 0.6524
 -0.635274 0.69362 -0.310001 -0.5500159999999999 0.401477 0.220023 -0.5986950000000001 0.369041 0.210805 -0.330272 -0.28522 1.115001 -0.445329 0.09612699999999999 0.6572480000000001 -0.491913 0.05802 0.644445
 -0.663357 0.703367 -0.312042 -0.5570620000000001 0.412231 0.216337 -0.605621 0.379972 0.209319 -0.306352 -0.269659 1.106424 -0.438131 0.110601 0.652204 -0.483865 0.07043300000000001 0.639812
 -0.69089 0.712576 -0.310809 -0.565845 0.424334 0.21473 -0.613171 0.389853 0.207932 -0.283227 -0.254689 1.098231 -0.431914 0.124067 0.6472899999999999 -0.477062 0.084507 0.6367849999999999
 -0.7206520000000001 0.720328 -0.306781 -0.5745979999999999 0.434557 0.214114 -0.621582 0.398126 0.207336 -0.262513 -0.240491 1.089934 -0.426378 0.137582 0.6430090000000001 -0.471327 0.09862399999999999 0.634101
 -0.75054 0.7276010000000001 -0.304674 -0.583609 0.444575 0.211877 -0.63013 0.408094 0.208809 -0.244767 -0.22456 1.083614 -0.420408 0.148725 0.6385940000000001 -0.466557 0.112616 0.631726
 -0.77874 0.733998 -0.29893 -0.594475 0.454707 0.213157 -0.6394690000000001 0.417268 0.209099 -0.226617 -0.208293 1.077447 -0.416255 0.159134 0.63678 -0.462648 0.126312 0.6296280000000001
 -0.8046789999999999 0.735745 -0.298104 -0.6049009999999999 0.463356 0.214122 -0.650259 0.423094 0.21032 -0.208001 -0.191138 1.070567 -0.413446 0.171419 0.634185 -0.459496 0.139542 0.627772
 -0.836237 0.746938 -0.28675 -0.6175929999999999 0.474625 0.216057 -0.6605259999999999 0.429872 0.210657 -0.189148 -0.174688 1.062258 -0.412583 0.183876 0.631522 -0.456999 0.152138 0.626124
 -0.863432 0.749663 -0.281792 -0.6302989999999999 0.485537 0.219289 -0.6725869999999999 0.440546 0.214585 -0.172539 -0.157869 1.054839 -0.413208 0.19534 0.631949 -0.455052 0.163928 0.6246520000000001
 -0.894178 0.759805 -0.26946 -0.642745 0.494572 0.222849 -0.684742 0.450988 0.219598 -0.157597 -0.141017 1.047708 -0.413995 0.207317 0.6320249999999999 -0.453552 0.174743 0.623322
 -0.922728 0.763888 -0.260847 -0.657628 0.5049089999999999 0.226362 -0.696731 0.458897 0.223378 -0.142508 -0.123298 1.040393 -0.414919 0.219673 0.63182 -0.452396 0.184413 0.6221
 -0.951909 0.7693390000000001 -0.250013 -0.671607 0.5134890000000001 0.231648 -0.710453 0.467818 0.228809 -0.127285 -0.10516 1.033262 -0.415954 0.232274 0.631402 -0.451479 0.192768 0.6209519999999999
 -0.981955 0.7760900000000001 -0.235481 -0.68625 0.521848 0.237661 -0.7229909999999999 0.475052 0.234111 -0.113325 -0.08690000000000001 1.026283 -0.417076 0.244986 0.6308429999999999 -0.451125 0.203414 0.6190410000000001
 -1.010432 0.779211 -0.2233 -0.700684 0.531188 0.243444 -0.736112 0.482267 0.240713 -0.100443 -0.070494 1.018917 -0.41826 0.257674 0.63021 -0.451104 0.214926 0.61787
 -1.039158 0.78286 -0.209521 -0.715477 0.539676 0.251346 -0.748614 0.489212 0.246954 -0.08820900000000001 -0.054689 1.010706 -0.419478 0.270203 0.6295729999999999 -0.451067 0.22571 0.616654
 -1.067979 0.7864840000000001 -0.193116 -0.729895 0.547563 0.259435 -0.7614919999999999 0.496386 0.254689 -0.07583100000000001 -0.03879 1.001352 -0.420708 0.282441 0.629002 -0.451978 0.23622 0.6170829999999999
 -1.096396 0.7900320000000001 -0.174381 -0.743991 0.554929 0.268043 -0.773736 0.502077 0.262344 -0.063764 -0.023198 0.9929750000000001 -0.421922 0.294253 0.6285660000000001 -0.452277 0.246733 0.6171420000000001
 -1.124742 0.793242 -0.154009 -0.757514 0.562107 0.277449 -0.7865019999999999 0.5080830000000001 0.271636 -0.05099 -0.009682 0.983026 -0.423097 0.305504 0.6283350000000001 -0.452715 0.255753 0.618398
 -1.152977 0.797226 -0.131795 -0.770357 0.5685309999999999 0.289212 -0.799914 0.515289 0.283714 -0.038273 0.003221 0.97276 -0.424206 0.31606 0.628377 -0.4526 0.264649 0.6190410000000001
 -1.180587 0.7985610000000001 -0.107595 -0.7846559999999999 0.577003 0.30217 -0.8113630000000001 0.5196369999999999 0.29507 -0.025342 0.015551 0.961159 -0.425224 0.325788 0.6287630000000001 -0.452353 0.272729 0.6194919999999999
 -1.21057 0.8046319999999999 -0.078236 -0.7980159999999999 0.578345 0.316596 -0.822828 0.52323 0.307636 -0.012614 0.026405 0.9486829999999999 -0.4261259999999999 0.334552 0.6295620000000001 -0.452056 0.279999 0.620702
 -1.235695 0.806334 -0.049549 -0.810316 0.583981 0.332041 -0.835508 0.529433 0.322809 0.000377 0.036863 0.935357 -0.426886 0.342219 0.6308429999999999 -0.452469 0.286227 0.622
 -1.261911 0.8103250000000001 -0.017104 -0.823279 0.5914160000000001 0.350021 -0.846857 0.534312 0.338467 0.012695 0.046005 0.9210130000000001 -0.42748 0.348655 0.632676 -0.452068 0.292209 0.6225349999999999
 -1.287422 0.8125330000000001 0.01551 -0.834851 0.594683 0.367025 -0.856675 0.5361950000000001 0.353803 0.024917 0.054737 0.905851 -0.4278690000000001 0.354428 0.6348510000000001 -0.451381 0.2975950000000001 0.623185
 -1.31418 0.8169420000000001 0.049682 -0.8467859999999999 0.592526 0.379729 -0.867094 0.5389890000000001 0.369498 0.036631 0.061762 0.8894099999999999 -0.4283090000000001 0.358716 0.637005 -0.450942 0.301851 0.6238400000000001
 -1.336923 0.817458 0.089546 -0.858056 0.5950829999999999 0.398276 -0.877753 0.540639 0.388307 0.047696 0.06869400000000001 0.8720760000000001 -0.428859 0.362192 0.639221 -0.450858 0.306424 0.626201
 -1.359505 0.820472 0.127435 -0.868549 0.59715 0.419185 -0.88779 0.541485 0.408114 0.058114 0.07424599999999999 0.853566 -0.428999 0.366362 0.6425879999999999 -0.4497679999999999 0.310192 0.62646
 -1.380316 0.821837 0.167612 -0.880304 0.603084 0.445905 -0.89713 0.541566 0.428724 0.06808499999999999 0.079003 0.8341730000000001 -0.429766 0.367686 0.64381 -0.449315 0.312675 0.627267
 -1.399344 0.821816 0.209795 -0.8878819999999999 0.602558 0.467146 -0.9056989999999999 0.5409210000000001 0.449946 0.077489 0.08286199999999999 0.814148 -0.429121 0.369362 0.645675 -0.448126 0.31465 0.628968
 -1.416575 0.820673 0.253703 -0.8935019999999999 0.5996079999999999 0.487097 -0.91342 0.539587 0.471585 0.08637900000000001 0.08620399999999999 0.793431 -0.428386 0.371264 0.64947 -0.447113 0.315876 0.6303799999999999
 -1.431997 0.818673 0.299054 -0.899384 0.5982690000000001 0.509946 -0.920218 0.5376040000000001 0.493448 0.094678 0.088828 0.7719349999999999 -0.427873 0.371175 0.652158 -0.4461909999999999 0.316647 0.6311639999999999
 -1.445596 0.81608 0.345567 -0.9044030000000001 0.595619 0.530072 -0.926018 0.5350090000000001 0.515342 0.102319 0.091333 0.7502430000000001 -0.426668 0.370313 0.6536459999999999 -0.445086 0.316281 0.631895
 -1.457103 0.8110109999999999 0.389606 -0.909331 0.592365 0.5512999999999999 -0.930745 0.531841 0.5370750000000001 0.109397 0.09289600000000001 0.727602 -0.425349 0.369107 0.654328 -0.443695 0.31527 0.631957
 -1.467066 0.8057219999999999 0.434043 -0.9118719999999999 0.588739 0.572982 -0.934322 0.528138 0.558453 0.115608 0.093773 0.7043980000000001 -0.422666 0.367407 0.654064 -0.44154 0.314744 0.6309130000000001
 -1.474516 0.798432 0.479746 -0.913219 0.5840610000000001 0.5934320000000001 -0.9366760000000001 0.5239389999999999 0.5792820000000001 0.121545 0.094261 0.680249 -0.420307 0.36459 0.65403 -0.439458 0.31242 0.6302530000000001
 -1.47966 0.791695 0.52503 -0.913682 0.578298 0.614229 -0.937729 0.519281 0.59937 0.126293 0.094003 0.654375 -0.417295 0.361056 0.653371 -0.437086 0.308979 0.628676
 -1.482349 0.783421 0.5700069999999999 -0.91306 0.571922 0.634572 -0.937408 0.514204 0.618524 0.130802 0.093599 0.62876 -0.414319 0.356856 0.651475 -0.434794 0.305015 0.627578
 -1.483195 0.774385 0.612582 -0.912741 0.565837 0.6537609999999999 -0.9356359999999999 0.508745 0.636549 0.134064 0.09194799999999999 0.601953 -0.410917 0.352474 0.649417 -0.432017 0.301253 0.62486
 -1.481689 0.7654339999999999 0.656334 -0.9093730000000001 0.559024 0.673297 -0.932338 0.502943 0.653254 0.136524 0.089825 0.574254 -0.407375 0.347245 0.645999 -0.429057 0.295648 0.620596
