-147.655	-324.377	1377.003	-156.973	-320.552	1188.368	-109.765	-309.264	1440.855	-191.316	-348.442	1443.780	-252.226	-359.231	1079.485	-213.167	-386.014	1130.498	-255.711	-308.751	1027.805
-147.679	-324.394	1377.008	-156.976	-320.616	1188.369	-109.807	-309.323	1440.847	-191.351	-348.464	1443.788	-252.235	-359.267	1079.477	-213.168	-386.079	1130.504	-255.734	-308.775	1027.812
-147.696	-324.434	1376.999	-156.988	-320.655	1188.375	-109.845	-309.363	1440.846	-191.409	-348.498	1443.755	-252.248	-359.338	1079.471	-213.190	-386.098	1130.494	-255.722	-308.816	1027.783
-147.751	-324.484	1376.978	-157.000	-320.698	1188.394	-109.869	-309.404	1440.856	-191.430	-348.534	1443.740	-252.229	-359.356	1079.478	-213.181	-386.155	1130.497	-255.705	-308.893	1027.772
-147.784	-324.518	1376.983	-157.011	-320.721	1188.362	-109.917	-309.429	1440.861	-191.477	-348.583	1443.741	-252.232	-359.368	1079.496	-213.171	-386.168	1130.488	-255.726	-308.907	1027.795
-147.810	-324.548	1376.992	-157.015	-320.760	1188.360	-109.968	-309.494	1440.858	-191.524	-348.614	1443.724	-252.240	-359.415	1079.474	-213.191	-386.209	1130.484	-255.738	-308.951	1027.772
-147.848	-324.595	1376.977	-157.050	-320.800	1188.335	-109.989	-309.508	1440.855	-191.580	-348.661	1443.722	-252.227	-359.463	1079.444	-213.185	-386.237	1130.466	-255.737	-308.960	1027.784
-147.887	-324.620	1376.956	-157.058	-320.842	1188.327	-110.030	-309.553	1440.843	-191.607	-348.695	1443.720	-252.244	-359.483	1079.449	-213.196	-386.268	1130.461	-255.754	-308.990	1027.777
-147.908	-324.667	1376.977	-157.072	-320.854	1188.331	-110.065	-309.595	1440.843	-191.650	-348.721	1443.701	-252.244	-359.526	1079.467	-213.170	-386.277	1130.466	-255.732	-309.028	1027.797
-147.958	-324.700	1376.958	-157.084	-320.887	1188.319	-110.115	-309.631	1440.839	-191.712	-348.741	1443.688	-252.240	-359.527	1079.460	-213.188	-386.303	1130.468	-255.761	-309.033	1027.813
-147.989	-324.735	1376.953	-157.099	-320.928	1188.305	-110.136	-309.680	1440.826	-191.761	-348.784	1443.693	-252.240	-359.555	1079.467	-213.192	-386.330	1130.445	-255.747	-309.062	1027.768
-148.022	-324.782	1376.942	-157.120	-320.980	1188.314	-110.172	-309.697	1440.845	-191.805	-348.801	1443.657	-252.244	-359.600	1079.458	-213.192	-386.377	1130.460	-255.744	-309.098	1027.766
-148.065	-324.820	1376.929	-157.140	-321.016	1188.296	-110.239	-309.750	1440.814	-191.852	-348.839	1443.677	-252.242	-359.615	1079.438	-213.197	-386.421	1130.448	-255.757	-309.117	1027.755
-148.115	-324.853	1376.929	-157.160	-321.039	1188.293	-110.281	-309.815	1440.832	-191.887	-348.870	1443.651	-252.276	-359.656	1079.442	-213.203	-386.460	1130.417	-255.765	-309.179	1027.755
-148.142	-324.886	1376.927	-157.164	-321.098	1188.288	-110.316	-309.847	1440.849	-191.939	-348.889	1443.637	-252.275	-359.713	1079.405	-213.195	-386.542	1130.386	-255.734	-309.220	1027.726
-148.164	-324.960	1376.913	-157.163	-321.135	1188.284	-110.363	-309.905	1440.841	-191.982	-348.933	1443.637	-252.271	-359.816	1079.372	-213.168	-386.625	1130.375	-255.751	-309.301	1027.732
-148.194	-325.018	1376.923	-157.202	-321.186	1188.284	-110.398	-309.951	1440.842	-192.032	-348.992	1443.626	-252.252	-359.880	1079.384	-213.142	-386.703	1130.354	-255.749	-309.338	1027.721
-148.203	-325.070	1376.915	-157.207	-321.278	1188.265	-110.426	-310.022	1440.823	-192.078	-349.022	1443.607	-252.242	-359.984	1079.351	-213.135	-386.781	1130.341	-255.742	-309.456	1027.708
-148.239	-325.125	1376.909	-157.199	-321.354	1188.241	-110.453	-310.090	1440.842	-192.108	-349.090	1443.607	-252.213	-360.103	1079.344	-213.094	-386.891	1130.328	-255.749	-309.525	1027.726
-148.263	-325.183	1376.886	-157.211	-321.422	1188.219	-110.485	-310.141	1440.819	-192.131	-349.137	1443.582	-252.192	-360.237	1079.329	-213.076	-386.999	1130.285	-255.735	-309.627	1027.706
-148.286	-325.250	1376.871	-157.209	-321.532	1188.224	-110.515	-310.206	1440.814	-192.160	-349.211	1443.587	-252.174	-360.330	1079.295	-213.043	-387.142	1130.256	-255.706	-309.748	1027.701
-148.298	-325.326	1376.877	-157.202	-321.633	1188.202	-110.523	-310.265	1440.799	-192.164	-349.275	1443.575	-252.120	-360.516	1079.276	-212.995	-387.292	1130.204	-255.696	-309.894	1027.690
-148.309	-325.410	1376.855	-157.192	-321.714	1188.189	-110.549	-310.318	1440.787	-192.170	-349.344	1443.553	-252.118	-360.618	1079.224	-212.951	-387.445	1130.189	-255.688	-310.050	1027.644
-148.323	-325.491	1376.808	-157.215	-321.831	1188.171	-110.566	-310.393	1440.761	-192.196	-349.388	1443.525	-252.077	-360.769	1079.196	-212.885	-387.581	1130.139	-255.680	-310.151	1027.654
-148.343	-325.563	1376.803	-157.185	-321.933	1188.144	-110.565	-310.486	1440.736	-192.214	-349.474	1443.506	-252.033	-360.931	1079.146	-212.852	-387.749	1130.094	-255.662	-310.364	1027.604
-148.302	-325.624	1376.789	-157.176	-322.049	1188.106	-110.576	-310.530	1440.725	-192.198	-349.527	1443.483	-251.998	-361.092	1079.136	-212.806	-387.897	1130.044	-255.655	-310.517	1027.613
-148.322	-325.728	1376.784	-157.122	-322.145	1188.103	-110.578	-310.604	1440.721	-192.213	-349.587	1443.494	-251.936	-361.254	1079.085	-212.758	-388.075	1130.020	-255.643	-310.694	1027.596
-148.313	-325.799	1376.772	-157.136	-322.271	1188.099	-110.578	-310.696	1440.716	-192.208	-349.675	1443.459	-251.908	-361.424	1079.092	-212.714	-388.224	1129.996	-255.631	-310.839	1027.610
-148.321	-325.883	1376.764	-157.124	-322.356	1188.090	-110.583	-310.755	1440.697	-192.218	-349.757	1443.459	-251.872	-361.594	1079.049	-212.680	-388.400	1129.949	-255.616	-311.001	1027.585
-148.315	-325.951	1376.750	-157.118	-322.472	1188.090	-110.607	-310.804	1440.673	-192.207	-349.821	1443.449	-251.826	-361.750	1079.004	-212.603	-388.553	1129.886	-255.581	-311.121	1027.580
-148.296	-326.014	1376.734	-157.078	-322.598	1188.087	-110.610	-310.840	1440.672	-192.208	-349.881	1443.450	-251.781	-361.926	1078.993	-212.563	-388.709	1129.891	-255.590	-311.258	1027.596
-148.302	-326.107	1376.756	-157.081	-322.680	1188.063	-110.617	-310.914	1440.679	-192.202	-349.958	1443.439	-251.767	-362.089	1078.980	-212.514	-388.890	1129.859	-255.591	-311.423	1027.615
-148.313	-326.156	1376.733	-157.064	-322.761	1188.054	-110.639	-310.957	1440.668	-192.215	-350.018	1443.442	-251.766	-362.262	1078.956	-212.492	-389.016	1129.830	-255.575	-311.535	1027.576
-148.303	-326.221	1376.725	-157.056	-322.879	1188.072	-110.637	-310.997	1440.655	-192.199	-350.090	1443.447	-251.734	-362.379	1078.981	-212.467	-389.173	1129.812	-255.559	-311.696	1027.592
-148.301	-326.277	1376.748	-157.044	-322.982	1188.067	-110.635	-311.047	1440.649	-192.211	-350.151	1443.440	-251.724	-362.550	1078.968	-212.438	-389.302	1129.803	-255.557	-311.817	1027.577
-148.313	-326.334	1376.747	-157.050	-323.022	1188.051	-110.664	-311.087	1440.668	-192.185	-350.193	1443.447	-251.705	-362.627	1078.953	-212.406	-389.395	1129.797	-255.534	-311.924	1027.583
-148.329	-326.407	1376.741	-157.049	-323.087	1188.079	-110.654	-311.115	1440.670	-192.183	-350.258	1443.457	-251.697	-362.720	1078.940	-212.391	-389.482	1129.778	-255.547	-311.994	1027.578
-148.319	-326.455	1376.758	-157.043	-323.188	1188.076	-110.645	-311.168	1440.660	-192.179	-350.301	1443.460	-251.680	-362.842	1078.943	-212.365	-389.578	1129.771	-255.533	-312.120	1027.589
-148.330	-326.483	1376.750	-157.042	-323.244	1188.083	-110.640	-311.184	1440.680	-192.207	-350.338	1443.459	-251.662	-362.917	1078.953	-212.362	-389.671	1129.779	-255.523	-312.175	1027.592
-148.300	-326.532	1376.732	-157.022	-323.283	1188.085	-110.632	-311.222	1440.671	-192.195	-350.371	1443.456	-251.669	-362.975	1078.931	-212.336	-389.724	1129.801	-255.508	-312.272	1027.584
-148.308	-326.560	1376.747	-157.048	-323.328	1188.075	-110.633	-311.245	1440.650	-192.184	-350.410	1443.478	-251.658	-363.035	1078.949	-212.332	-389.813	1129.766	-255.516	-312.345	1027.583
-148.304	-326.591	1376.747	-157.043	-323.369	1188.058	-110.629	-311.294	1440.676	-192.172	-350.437	1443.469	-251.676	-363.074	1078.955	-212.333	-389.838	1129.782	-255.496	-312.381	1027.583
-148.301	-326.618	1376.731	-157.012	-323.387	1188.070	-110.610	-311.301	1440.660	-192.149	-350.440	1443.458	-251.654	-363.120	1078.964	-212.325	-389.872	1129.791	-255.511	-312.411	1027.606
-148.294	-326.640	1376.752	-157.020	-323.407	1188.083	-110.616	-311.322	1440.683	-192.163	-350.460	1443.471	-251.643	-363.146	1078.948	-212.337	-389.886	1129.806	-255.521	-312.428	1027.597
-148.277	-326.671	1376.766	-157.036	-323.428	1188.072	-110.596	-311.346	1440.677	-192.144	-350.470	1443.482	-251.677	-363.145	1078.975	-212.361	-389.889	1129.780	-255.495	-312.457	1027.582
-148.263	-326.677	1376.760	-157.025	-323.472	1188.093	-110.586	-311.364	1440.657	-192.138	-350.493	1443.458	-251.688	-363.157	1078.990	-212.368	-389.902	1129.821	-255.532	-312.469	1027.585
-148.248	-326.696	1376.766	-156.992	-323.472	1188.088	-110.552	-311.400	1440.671	-192.133	-350.505	1443.489	-251.685	-363.149	1078.998	-212.386	-389.867	1129.832	-255.516	-312.467	1027.572
-148.237	-326.685	1376.762	-157.021	-323.461	1188.080	-110.551	-311.388	1440.658	-192.118	-350.526	1443.492	-251.700	-363.144	1078.979	-212.409	-389.841	1129.855	-255.525	-312.462	1027.583
-148.236	-326.693	1376.753	-157.039	-323.463	1188.091	-110.533	-311.391	1440.675	-192.103	-350.538	1443.499	-251.726	-363.152	1078.988	-212.432	-389.820	1129.860	-255.524	-312.469	1027.576
-148.233	-326.696	1376.775	-157.042	-323.464	1188.101	-110.544	-311.421	1440.683	-192.102	-350.555	1443.502	-251.720	-363.122	1079.017	-212.439	-389.801	1129.902	-255.560	-312.460	1027.600
-148.234	-326.712	1376.785	-157.040	-323.473	1188.111	-110.539	-311.415	1440.690	-192.097	-350.561	1443.513	-251.733	-363.083	1079.046	-212.476	-389.780	1129.928	-255.526	-312.432	1027.585
-148.214	-326.723	1376.806	-157.050	-323.442	1188.122	-110.511	-311.433	1440.694	-192.084	-350.564	1443.526	-251.782	-363.076	1079.087	-212.510	-389.760	1129.938	-255.550	-312.421	1027.604
-148.218	-326.727	1376.810	-157.040	-323.448	1188.146	-110.493	-311.414	1440.709	-192.064	-350.600	1443.550	-251.789	-363.035	1079.057	-212.521	-389.727	1129.973	-255.579	-312.404	1027.613
-148.215	-326.703	1376.825	-157.054	-323.461	1188.167	-110.505	-311.444	1440.721	-192.078	-350.596	1443.537	-251.814	-363.022	1079.113	-212.533	-389.726	1130.008	-255.567	-312.406	1027.630
-148.223	-326.726	1376.812	-157.065	-323.432	1188.168	-110.515	-311.427	1440.704	-192.030	-350.615	1443.573	-251.789	-362.998	1079.116	-212.554	-389.680	1130.033	-255.582	-312.375	1027.642
-148.214	-326.743	1376.849	-157.046	-323.451	1188.183	-110.508	-311.445	1440.736	-192.041	-350.616	1443.564	-251.802	-362.966	1079.150	-212.576	-389.679	1130.016	-255.598	-312.355	1027.672
-148.203	-326.733	1376.855	-157.060	-323.443	1188.207	-110.482	-311.447	1440.740	-192.040	-350.647	1443.579	-251.845	-362.955	1079.151	-212.565	-389.679	1130.035	-255.590	-312.361	1027.678
-148.202	-326.741	1376.871	-157.085	-323.424	1188.194	-110.501	-311.444	1440.756	-192.047	-350.676	1443.578	-251.847	-362.966	1079.172	-212.565	-389.677	1130.048	-255.608	-312.339	1027.704
-148.208	-326.775	1376.879	-157.072	-323.419	1188.206	-110.494	-311.458	1440.776	-192.017	-350.697	1443.602	-251.874	-362.941	1079.176	-212.593	-389.662	1130.047	-255.640	-312.311	1027.707
-148.195	-326.772	1376.894	-157.066	-323.433	1188.227	-110.486	-311.482	1440.768	-192.002	-350.717	1443.608	-251.864	-362.945	1079.181	-212.609	-389.648	1130.065	-255.633	-312.317	1027.716
-148.191	-326.781	1376.894	-157.089	-323.429	1188.231	-110.483	-311.484	1440.774	-191.995	-350.730	1443.605	-251.847	-362.962	1079.209	-212.585	-389.645	1130.089	-255.642	-312.301	1027.743
-148.186	-326.800	1376.896	-157.072	-323.451	1188.246	-110.481	-311.488	1440.773	-191.997	-350.749	1443.628	-251.860	-362.932	1079.206	-212.589	-389.653	1130.077	-255.678	-312.304	1027.740
-148.177	-326.814	1376.924	-157.094	-323.466	1188.248	-110.463	-311.535	1440.785	-191.989	-350.775	1443.620	-251.905	-362.942	1079.229	-212.609	-389.660	1130.102	-255.667	-312.288	1027.758
-148.181	-326.841	1376.915	-157.080	-323.475	1188.264	-110.475	-311.548	1440.794	-191.962	-350.789	1443.641	-251.895	-362.945	1079.245	-212.595	-389.681	1130.099	-255.661	-312.279	1027.773
-148.165	-326.857	1376.913	-157.089	-323.460	1188.280	-110.440	-311.568	1440.807	-191.961	-350.814	1443.645	-251.890	-362.927	1079.227	-212.618	-389.660	1130.116	-255.674	-312.269	1027.795
-148.141	-326.872	1376.925	-157.082	-323.486	1188.276	-110.433	-311.574	1440.801	-191.978	-350.827	1443.666	-251.904	-362.914	1079.234	-212.611	-389.648	1130.109	-255.673	-312.299	1027.795
-148.145	-326.885	1376.936	-157.078	-323.444	1188.266	-110.407	-311.595	1440.799	-191.943	-350.852	1443.664	-251.899	-362.923	1079.247	-212.637	-389.654	1130.121	-255.686	-312.252	1027.806
-148.140	-326.882	1376.938	-157.069	-323.475	1188.290	-110.411	-311.591	1440.816	-191.932	-350.849	1443.676	-251.912	-362.916	1079.264	-212.635	-389.622	1130.126	-255.674	-312.235	1027.806
-148.108	-326.901	1376.938	-157.077	-323.474	1188.284	-110.399	-311.608	1440.803	-191.931	-350.867	1443.680	-251.930	-362.905	1079.248	-212.660	-389.614	1130.139	-255.729	-312.237	1027.835
-148.121	-326.891	1376.938	-157.096	-323.481	1188.303	-110.383	-311.609	1440.832	-191.906	-350.858	1443.687	-251.934	-362.898	1079.292	-212.664	-389.638	1130.147	-255.735	-312.233	1027.832
-148.122	-326.890	1376.922	-157.111	-323.473	1188.294	-110.363	-311.618	1440.809	-191.913	-350.883	1443.688	-251.952	-362.855	1079.264	-212.691	-389.614	1130.128	-255.745	-312.189	1027.824
-148.094	-326.935	1376.965	-157.102	-323.462	1188.315	-110.352	-311.651	1440.812	-191.903	-350.892	1443.705	-251.963	-362.862	1079.288	-212.707	-389.600	1130.171	-255.754	-312.177	1027.839
-148.100	-326.925	1376.958	-157.112	-323.467	1188.323	-110.339	-311.655	1440.819	-191.886	-350.889	1443.710	-251.972	-362.836	1079.282	-212.719	-389.590	1130.159	-255.773	-312.152	1027.850
-148.089	-326.936	1376.957	-157.116	-323.454	1188.314	-110.336	-311.684	1440.806	-191.883	-350.913	1443.707	-251.994	-362.812	1079.291	-212.744	-389.584	1130.142	-255.778	-312.107	1027.865
-148.090	-326.940	1376.972	-157.130	-323.438	1188.312	-110.329	-311.689	1440.834	-191.862	-350.900	1443.711	-252.027	-362.790	1079.289	-212.738	-389.551	1130.149	-255.777	-312.105	1027.857
-148.079	-326.946	1376.978	-157.111	-323.453	1188.337	-110.315	-311.695	1440.822	-191.873	-350.913	1443.695	-252.031	-362.757	1079.290	-212.775	-389.539	1130.151	-255.778	-312.070	1027.857
-148.064	-326.940	1376.954	-157.128	-323.441	1188.337	-110.290	-311.737	1440.838	-191.845	-350.930	1443.715	-252.049	-362.740	1079.293	-212.795	-389.515	1130.178	-255.816	-312.046	1027.878
-148.073	-326.954	1376.961	-157.114	-323.440	1188.340	-110.269	-311.722	1440.819	-191.843	-350.939	1443.712	-252.055	-362.724	1079.308	-212.817	-389.498	1130.179	-255.819	-312.018	1027.869
-148.041	-326.958	1376.980	-157.127	-323.422	1188.327	-110.264	-311.750	1440.824	-191.817	-350.932	1443.725	-252.063	-362.708	1079.321	-212.818	-389.451	1130.199	-255.812	-312.007	1027.857
-148.039	-326.968	1376.968	-157.158	-323.397	1188.354	-110.244	-311.731	1440.803	-191.822	-350.935	1443.729	-252.089	-362.680	1079.329	-212.858	-389.442	1130.213	-255.820	-311.988	1027.866
-148.023	-326.945	1376.981	-157.144	-323.415	1188.331	-110.231	-311.740	1440.810	-191.815	-350.929	1443.721	-252.107	-362.639	1079.327	-212.865	-389.409	1130.227	-255.825	-311.989	1027.847
-148.032	-326.974	1376.984	-157.121	-323.388	1188.338	-110.236	-311.768	1440.835	-191.820	-350.949	1443.729	-252.091	-362.621	1079.327	-212.883	-389.388	1130.230	-255.828	-311.955	1027.861
-148.027	-326.987	1376.984	-157.133	-323.383	1188.339	-110.218	-311.772	1440.836	-191.799	-350.971	1443.739	-252.082	-362.579	1079.348	-212.891	-389.346	1130.260	-255.816	-311.980	1027.844
-148.018	-326.984	1376.977	-157.118	-323.372	1188.353	-110.204	-311.783	1440.830	-191.789	-350.981	1443.724	-252.104	-362.593	1079.352	-212.913	-389.298	1130.298	-255.813	-311.976	1027.855
-148.017	-326.976	1376.970	-157.116	-323.368	1188.324	-110.204	-311.777	1440.821	-191.773	-351.001	1443.738	-252.110	-362.540	1079.348	-212.907	-389.277	1130.331	-255.824	-311.966	1027.857
-148.003	-327.011	1376.978	-157.132	-323.361	1188.333	-110.215	-311.779	1440.816	-191.740	-351.029	1443.745	-252.134	-362.540	1079.400	-212.929	-389.236	1130.341	-255.812	-311.944	1027.840
-148.020	-326.983	1376.969	-157.128	-323.368	1188.346	-110.208	-311.784	1440.831	-191.748	-351.068	1443.758	-252.136	-362.510	1079.373	-212.948	-389.199	1130.343	-255.811	-311.948	1027.865
-148.016	-327.007	1376.971	-157.119	-323.356	1188.346	-110.208	-311.754	1440.840	-191.727	-351.064	1443.731	-252.159	-362.496	1079.362	-212.945	-389.187	1130.369	-255.832	-311.949	1027.840
-147.994	-326.989	1376.988	-157.140	-323.357	1188.329	-110.219	-311.752	1440.823	-191.712	-351.092	1443.732	-252.161	-362.488	1079.380	-212.967	-389.163	1130.386	-255.801	-311.943	1027.800
-147.997	-326.984	1376.978	-157.126	-323.357	1188.321	-110.223	-311.773	1440.812	-191.710	-351.134	1443.741	-252.138	-362.471	1079.358	-212.969	-389.148	1130.391	-255.802	-311.954	1027.819
-147.980	-327.025	1376.956	-157.118	-323.348	1188.323	-110.258	-311.764	1440.808	-191.703	-351.151	1443.726	-252.146	-362.473	1079.364	-212.981	-389.156	1130.372	-255.806	-311.937	1027.781
-147.996	-327.001	1376.942	-157.121	-323.347	1188.286	-110.229	-311.758	1440.784	-191.718	-351.161	1443.709	-252.151	-362.466	1079.324	-212.967	-389.146	1130.348	-255.779	-311.943	1027.775
-147.992	-327.051	1376.939	-157.120	-323.369	1188.277	-110.217	-311.799	1440.791	-191.708	-351.169	1443.688	-252.140	-362.495	1079.322	-212.967	-389.164	1130.340	-255.768	-311.947	1027.747
-148.018	-327.072	1376.909	-157.113	-323.386	1188.279	-110.247	-311.834	1440.770	-191.692	-351.195	1443.669	-252.104	-362.521	1079.284	-212.967	-389.181	1130.299	-255.769	-311.932	1027.739
-147.986	-327.082	1376.895	-157.097	-323.396	1188.262	-110.214	-311.850	1440.751	-191.722	-351.205	1443.664	-252.119	-362.504	1079.301	-212.967	-389.237	1130.266	-255.761	-311.964	1027.709
-147.992	-327.127	1376.872	-157.102	-323.436	1188.235	-110.206	-311.876	1440.738	-191.722	-351.222	1443.630	-252.087	-362.556	1079.242	-212.924	-389.252	1130.237	-255.725	-312.004	1027.697
-147.960	-327.149	1376.839	-157.065	-323.445	1188.212	-110.206	-311.937	1440.695	-191.736	-351.245	1443.610	-252.113	-362.567	1079.227	-212.921	-389.294	1130.218	-255.726	-312.036	1027.650
-147.957	-327.182	1376.816	-157.060	-323.473	1188.192	-110.188	-311.978	1440.680	-191.736	-351.252	1443.557	-252.079	-362.610	1079.182	-212.905	-389.325	1130.175	-255.699	-312.055	1027.645
-147.956	-327.216	1376.799	-157.054	-323.508	1188.149	-110.190	-312.007	1440.670	-191.717	-351.261	1443.561	-252.040	-362.672	1079.131	-212.883	-389.357	1130.126	-255.677	-312.113	1027.593
-147.954	-327.243	1376.761	-157.054	-323.547	1188.136	-110.166	-312.045	1440.620	-191.701	-351.277	1443.517	-252.038	-362.709	1079.101	-212.865	-389.431	1130.085	-255.659	-312.128	1027.568
-147.947	-327.301	1376.750	-157.018	-323.596	1188.103	-110.164	-312.112	1440.605	-191.700	-351.315	1443.502	-252.025	-362.761	1079.084	-212.835	-389.483	1130.022	-255.629	-312.163	1027.563
-147.942	-327.335	1376.699	-156.999	-323.627	1188.070	-110.117	-312.143	1440.580	-191.690	-351.362	1443.479	-251.975	-362.819	1079.035	-212.797	-389.551	1129.969	-255.611	-312.238	1027.523
-147.935	-327.389	1376.700	-156.976	-323.669	1188.057	-110.121	-312.176	1440.550	-191.688	-351.376	1443.432	-251.965	-362.870	1078.984	-212.768	-389.599	1129.931	-255.590	-312.273	1027.492
-147.908	-327.398	1376.661	-156.965	-323.723	1188.031	-110.112	-312.228	1440.519	-191.705	-351.435	1443.405	-251.925	-362.920	1078.979	-212.734	-389.654	1129.893	-255.596	-312.351	1027.469
-147.911	-327.469	1376.625	-156.961	-323.784	1187.998	-110.107	-312.262	1440.501	-191.668	-351.473	1443.379	-251.905	-362.986	1078.905	-212.721	-389.708	1129.873	-255.582	-312.397	1027.430
-147.910	-327.516	1376.601	-156.964	-323.817	1187.959	-110.114	-312.284	1440.494	-191.689	-351.521	1443.343	-251.877	-363.071	1078.881	-212.691	-389.780	1129.830	-255.551	-312.464	1027.415
-147.907	-327.548	1376.575	-156.930	-323.861	1187.938	-110.128	-312.332	1440.473	-191.693	-351.570	1443.349	-251.841	-363.128	1078.868	-212.667	-389.816	1129.816	-255.543	-312.528	1027.411
-147.911	-327.601	1376.560	-156.912	-323.914	1187.938	-110.129	-312.346	1440.461	-191.653	-351.641	1443.317	-251.843	-363.166	1078.836	-212.636	-389.898	1129.770	-255.534	-312.575	1027.372
-147.897	-327.652	1376.525	-156.938	-323.957	1187.902	-110.129	-312.370	1440.441	-191.675	-351.695	1443.275	-251.825	-363.259	1078.834	-212.596	-389.969	1129.734	-255.533	-312.645	1027.353
-147.901	-327.693	1376.510	-156.903	-324.013	1187.879	-110.166	-312.406	1440.417	-191.658	-351.751	1443.267	-251.813	-363.309	1078.787	-212.566	-390.027	1129.731	-255.478	-312.687	1027.325
-147.920	-327.722	1376.482	-156.903	-324.052	1187.828	-110.179	-312.407	1440.404	-191.678	-351.819	1443.234	-251.774	-363.378	1078.773	-212.539	-390.088	1129.680	-255.464	-312.775	1027.274
-147.921	-327.775	1376.477	-156.910	-324.106	1187.809	-110.184	-312.446	1440.387	-191.659	-351.854	1443.212	-251.739	-363.453	1078.735	-212.522	-390.118	1129.676	-255.450	-312.855	1027.267
-147.923	-327.800	1376.445	-156.882	-324.119	1187.786	-110.211	-312.464	1440.377	-191.680	-351.921	1443.186	-251.697	-363.499	1078.721	-212.484	-390.183	1129.644	-255.398	-312.927	1027.194
-147.943	-327.829	1376.425	-156.865	-324.191	1187.765	-110.224	-312.498	1440.363	-191.709	-351.942	1443.173	-251.693	-363.533	1078.680	-212.469	-390.195	1129.612	-255.417	-312.918	1027.230
-147.954	-327.869	1376.403	-156.892	-324.208	1187.753	-110.225	-312.524	1440.345	-191.701	-351.969	1443.141	-251.672	-363.548	1078.672	-212.446	-390.258	1129.604	-255.382	-313.006	1027.174
-147.957	-327.892	1376.399	-156.860	-324.245	1187.713	-110.243	-312.536	1440.315	-191.714	-351.988	1443.141	-251.660	-363.587	1078.658	-212.427	-390.298	1129.564	-255.378	-313.029	1027.126
-147.965	-327.909	1376.363	-156.885	-324.255	1187.707	-110.244	-312.587	1440.308	-191.730	-352.010	1443.088	-251.671	-363.606	1078.649	-212.435	-390.314	1129.547	-255.343	-313.057	1027.099
-147.971	-327.917	1376.337	-156.871	-324.295	1187.698	-110.259	-312.623	1440.300	-191.755	-352.018	1443.086	-251.643	-363.616	1078.613	-212.407	-390.332	1129.534	-255.370	-313.083	1027.099
-147.977	-327.954	1376.340	-156.842	-324.293	1187.665	-110.279	-312.648	1440.260	-191.757	-352.031	1443.053	-251.641	-363.645	1078.575	-212.414	-390.325	1129.515	-255.353	-313.107	1027.068
-147.992	-327.987	1376.320	-156.854	-324.323	1187.660	-110.272	-312.699	1440.268	-191.764	-352.046	1443.034	-251.646	-363.672	1078.569	-212.414	-390.333	1129.482	-255.333	-313.125	1027.024
-147.984	-327.986	1376.312	-156.872	-324.321	1187.606	-110.282	-312.726	1440.250	-191.800	-352.041	1443.037	-251.648	-363.661	1078.547	-212.415	-390.317	1129.445	-255.318	-313.121	1027.017
-148.001	-328.002	1376.295	-156.866	-324.332	1187.622	-110.287	-312.763	1440.237	-191.812	-352.028	1443.000	-251.648	-363.638	1078.519	-212.432	-390.327	1129.446	-255.305	-313.140	1026.954
-148.001	-328.014	1376.258	-156.855	-324.345	1187.578	-110.263	-312.827	1440.232	-191.816	-352.028	1442.989	-251.619	-363.673	1078.511	-212.397	-390.332	1129.446	-255.317	-313.136	1026.947
-147.995	-328.025	1376.262	-156.867	-324.349	1187.595	-110.272	-312.841	1440.214	-191.830	-352.029	1442.980	-251.643	-363.665	1078.497	-212.414	-390.348	1129.421	-255.288	-313.127	1026.941
-147.994	-328.051	1376.242	-156.855	-324.357	1187.565	-110.255	-312.863	1440.212	-191.845	-352.023	1442.965	-251.627	-363.666	1078.479	-212.405	-390.342	1129.401	-255.281	-313.120	1026.914
-148.002	-328.069	1376.239	-156.859	-324.367	1187.542	-110.262	-312.860	1440.202	-191.836	-352.043	1442.931	-251.621	-363.670	1078.469	-212.407	-390.351	1129.407	-255.285	-313.117	1026.912
-148.007	-328.073	1376.228	-156.871	-324.361	1187.542	-110.287	-312.876	1440.184	-191.857	-352.060	1442.927	-251.599	-363.639	1078.443	-212.418	-390.348	1129.410	-255.269	-313.145	1026.920
-148.005	-328.076	1376.216	-156.836	-324.353	1187.542	-110.285	-312.885	1440.202	-191.855	-352.075	1442.922	-251.618	-363.693	1078.415	-212.419	-390.342	1129.394	-255.254	-313.180	1026.857
-148.009	-328.095	1376.199	-156.836	-324.387	1187.507	-110.298	-312.886	1440.163	-191.864	-352.077	1442.898	-251.583	-363.679	1078.384	-212.395	-390.356	1129.372	-255.255	-313.183	1026.843
-148.029	-328.102	1376.185	-156.850	-324.397	1187.490	-110.320	-312.914	1440.174	-191.865	-352.097	1442.905	-251.594	-363.716	1078.397	-212.410	-390.393	1129.356	-255.230	-313.195	1026.840
-148.023	-328.109	1376.175	-156.847	-324.430	1187.496	-110.326	-312.900	1440.155	-191.887	-352.142	1442.897	-251.608	-363.719	1078.361	-212.414	-390.388	1129.309	-255.259	-313.204	1026.818
-148.014	-328.139	1376.179	-156.839	-324.429	1187.500	-110.311	-312.900	1440.165	-191.865	-352.144	1442.889	-251.558	-363.755	1078.335	-212.392	-390.427	1129.332	-255.240	-313.225	1026.796
-148.039	-328.125	1376.177	-156.853	-324.433	1187.496	-110.347	-312.888	1440.188	-191.867	-352.166	1442.891	-251.569	-363.755	1078.319	-212.398	-390.437	1129.317	-255.249	-313.248	1026.806
