-72.560	-297.843	1385.230	-74.784	-296.591	1196.209	-45.732	-269.797	1449.662	-107.013	-335.784	1450.177	-242.170	-372.370	1103.361	-201.743	-393.713	1155.614	-247.986	-326.797	1047.304
-72.541	-297.830	1385.231	-74.768	-296.585	1196.234	-45.735	-269.778	1449.671	-107.002	-335.775	1450.177	-242.139	-372.408	1103.340	-201.725	-393.714	1155.581	-247.999	-326.827	1047.305
-72.818	-298.158	1385.244	-74.777	-296.568	1196.252	-45.719	-269.772	1449.667	-106.985	-335.739	1450.206	-242.120	-372.458	1103.366	-201.719	-393.751	1155.566	-247.972	-326.842	1047.347
-72.517	-297.816	1385.252	-74.763	-296.593	1196.251	-45.723	-269.733	1449.678	-106.982	-335.727	1450.206	-242.113	-372.472	1103.356	-201.695	-393.821	1155.592	-247.978	-326.877	1047.350
-72.496	-297.790	1385.274	-74.763	-296.578	1196.265	-45.718	-269.719	1449.688	-106.960	-335.713	1450.219	-242.082	-372.525	1103.369	-201.654	-393.880	1155.589	-247.970	-326.903	1047.359
-72.497	-297.760	1385.251	-74.780	-296.563	1196.245	-45.695	-269.702	1449.701	-106.952	-335.699	1450.224	-242.076	-372.556	1103.341	-201.639	-393.886	1155.564	-247.971	-326.922	1047.349
-72.796	-298.124	1385.290	-74.780	-296.552	1196.269	-45.704	-269.660	1449.719	-106.937	-335.672	1450.240	-242.055	-372.605	1103.344	-201.612	-393.965	1155.577	-247.952	-326.961	1047.369
-72.491	-297.758	1385.276	-74.744	-296.584	1196.281	-45.702	-269.639	1449.700	-106.915	-335.675	1450.269	-242.042	-372.621	1103.340	-201.598	-393.966	1155.548	-247.932	-326.995	1047.347
-72.763	-298.072	1385.301	-74.748	-296.578	1196.272	-45.706	-269.618	1449.705	-106.892	-335.660	1450.265	-242.042	-372.649	1103.320	-201.588	-394.004	1155.553	-247.922	-327.016	1047.337
-72.468	-297.717	1385.297	-74.751	-296.565	1196.280	-45.702	-269.585	1449.704	-106.888	-335.657	1450.269	-242.035	-372.688	1103.318	-201.580	-394.032	1155.572	-247.935	-327.040	1047.334
-72.742	-298.019	1385.304	-74.729	-296.567	1196.301	-45.701	-269.541	1449.743	-106.880	-335.646	1450.309	-242.033	-372.705	1103.324	-201.535	-394.076	1155.587	-247.908	-327.075	1047.352
-72.771	-298.028	1385.314	-74.737	-296.559	1196.325	-45.718	-269.512	1449.739	-106.876	-335.616	1450.301	-242.023	-372.690	1103.320	-201.559	-394.070	1155.589	-247.924	-327.089	1047.339
-72.795	-298.029	1385.295	-74.738	-296.562	1196.341	-45.710	-269.479	1449.762	-106.875	-335.600	1450.322	-241.991	-372.723	1103.329	-201.559	-394.049	1155.581	-247.911	-327.100	1047.335
-72.788	-297.993	1385.348	-74.733	-296.557	1196.357	-45.710	-269.461	1449.758	-106.856	-335.571	1450.351	-241.989	-372.727	1103.354	-201.565	-394.075	1155.607	-247.885	-327.100	1047.363
-72.796	-297.996	1385.363	-74.742	-296.527	1196.363	-45.730	-269.400	1449.786	-106.889	-335.536	1450.371	-241.992	-372.732	1103.371	-201.555	-394.057	1155.643	-247.899	-327.133	1047.363
-72.795	-297.961	1385.367	-74.732	-296.515	1196.384	-45.751	-269.386	1449.797	-106.874	-335.500	1450.386	-242.005	-372.714	1103.383	-201.561	-394.075	1155.665	-247.871	-327.119	1047.394
-72.814	-297.961	1385.399	-74.732	-296.507	1196.393	-45.739	-269.340	1449.810	-106.871	-335.461	1450.409	-241.989	-372.711	1103.387	-201.547	-394.025	1155.693	-247.879	-327.096	1047.396
-72.809	-297.939	1385.430	-74.694	-296.501	1196.425	-45.728	-269.295	1449.837	-106.851	-335.420	1450.440	-242.008	-372.699	1103.434	-201.557	-394.010	1155.720	-247.886	-327.129	1047.400
-72.804	-297.892	1385.434	-74.713	-296.487	1196.450	-45.721	-269.273	1449.828	-106.860	-335.398	1450.451	-241.994	-372.688	1103.456	-201.582	-393.979	1155.744	-247.877	-327.091	1047.444
-72.780	-297.855	1385.471	-74.731	-296.451	1196.464	-45.704	-269.232	1449.856	-106.866	-335.325	1450.481	-241.990	-372.658	1103.481	-201.549	-393.948	1155.773	-247.876	-327.074	1047.449
-72.815	-297.824	1385.462	-74.709	-296.453	1196.495	-45.697	-269.205	1449.891	-106.870	-335.295	1450.503	-242.023	-372.617	1103.519	-201.579	-393.921	1155.812	-247.868	-327.051	1047.476
-72.802	-297.809	1385.489	-74.706	-296.433	1196.491	-45.670	-269.166	1449.907	-106.860	-335.213	1450.531	-242.009	-372.590	1103.531	-201.578	-393.886	1155.826	-247.876	-327.039	1047.498
-72.760	-297.744	1385.491	-74.698	-296.398	1196.516	-45.641	-269.144	1449.926	-106.846	-335.190	1450.565	-242.000	-372.577	1103.541	-201.601	-393.853	1155.851	-247.862	-327.031	1047.491
-72.769	-297.709	1385.540	-74.691	-296.370	1196.547	-45.628	-269.084	1449.930	-106.864	-335.122	1450.561	-242.006	-372.557	1103.569	-201.584	-393.805	1155.886	-247.860	-326.997	1047.512
-72.760	-297.673	1385.544	-74.702	-296.327	1196.554	-45.619	-269.048	1449.929	-106.851	-335.065	1450.586	-242.017	-372.518	1103.590	-201.611	-393.764	1155.906	-247.871	-326.974	1047.523
-72.771	-297.656	1385.554	-74.708	-296.289	1196.580	-45.597	-269.010	1449.932	-106.849	-335.029	1450.601	-242.038	-372.498	1103.617	-201.591	-393.740	1155.939	-247.856	-326.958	1047.541
-72.723	-297.574	1385.591	-74.683	-296.273	1196.572	-45.590	-268.948	1449.962	-106.828	-334.980	1450.612	-242.020	-372.459	1103.661	-201.596	-393.715	1155.989	-247.858	-326.914	1047.571
-72.711	-297.547	1385.575	-74.678	-296.242	1196.599	-45.591	-268.918	1449.970	-106.811	-334.933	1450.659	-242.016	-372.417	1103.681	-201.591	-393.659	1155.990	-247.872	-326.867	1047.578
-72.720	-297.519	1385.630	-74.670	-296.222	1196.624	-45.537	-268.878	1450.001	-106.797	-334.885	1450.678	-242.029	-372.376	1103.697	-201.597	-393.626	1155.999	-247.863	-326.858	1047.620
-72.683	-297.463	1385.641	-74.692	-296.181	1196.650	-45.534	-268.819	1450.011	-106.804	-334.871	1450.699	-242.027	-372.328	1103.729	-201.577	-393.597	1156.016	-247.862	-326.808	1047.673
-72.668	-297.403	1385.654	-74.645	-296.157	1196.672	-45.535	-268.796	1450.032	-106.778	-334.813	1450.718	-242.027	-372.271	1103.791	-201.572	-393.582	1156.056	-247.880	-326.748	1047.698
-72.677	-297.409	1385.708	-74.668	-296.115	1196.683	-45.537	-268.743	1450.050	-106.759	-334.760	1450.741	-242.004	-372.248	1103.816	-201.583	-393.527	1156.075	-247.872	-326.698	1047.737
-72.669	-297.357	1385.710	-74.662	-296.060	1196.723	-45.506	-268.697	1450.063	-106.753	-334.734	1450.778	-242.011	-372.230	1103.871	-201.561	-393.493	1156.116	-247.873	-326.649	1047.795
-72.644	-297.283	1385.729	-74.650	-296.039	1196.749	-45.537	-268.637	1450.091	-106.748	-334.682	1450.809	-241.998	-372.165	1103.911	-201.575	-393.434	1156.183	-247.859	-326.640	1047.826
-72.638	-297.246	1385.786	-74.645	-295.975	1196.780	-45.519	-268.595	1450.133	-106.735	-334.659	1450.845	-242.020	-372.110	1103.969	-201.595	-393.358	1156.227	-247.866	-326.608	1047.862
-72.652	-297.222	1385.835	-74.649	-295.972	1196.814	-45.557	-268.530	1450.166	-106.729	-334.599	1450.877	-242.030	-372.071	1103.985	-201.588	-393.320	1156.284	-247.858	-326.563	1047.897
-72.669	-297.189	1385.866	-74.663	-295.909	1196.860	-45.532	-268.495	1450.209	-106.727	-334.556	1450.910	-242.043	-371.996	1104.042	-201.597	-393.255	1156.352	-247.864	-326.538	1047.954
-72.684	-297.134	1385.912	-74.651	-295.863	1196.901	-45.558	-268.434	1450.254	-106.719	-334.507	1450.941	-242.048	-371.946	1104.106	-201.606	-393.189	1156.393	-247.863	-326.502	1048.006
-72.682	-297.070	1385.944	-74.680	-295.803	1196.915	-45.566	-268.360	1450.308	-106.754	-334.454	1450.964	-242.044	-371.893	1104.155	-201.600	-393.119	1156.458	-247.865	-326.452	1048.037
-72.701	-297.051	1385.971	-74.680	-295.781	1196.958	-45.599	-268.310	1450.317	-106.755	-334.409	1451.018	-242.072	-371.829	1104.196	-201.645	-393.035	1156.534	-247.860	-326.429	1048.069
-72.729	-297.007	1386.024	-74.683	-295.739	1196.972	-45.604	-268.269	1450.372	-106.760	-334.345	1451.054	-242.081	-371.763	1104.245	-201.657	-392.964	1156.581	-247.853	-326.356	1048.094
-72.731	-296.938	1386.062	-74.674	-295.673	1197.022	-45.596	-268.209	1450.398	-106.770	-334.297	1451.081	-242.072	-371.691	1104.268	-201.680	-392.926	1156.611	-247.876	-326.331	1048.139
-72.732	-296.918	1386.062	-74.691	-295.633	1197.036	-45.605	-268.158	1450.421	-106.796	-334.245	1451.120	-242.093	-371.660	1104.302	-201.655	-392.876	1156.644	-247.870	-326.261	1048.211
-72.754	-296.867	1386.099	-74.692	-295.612	1197.086	-45.595	-268.135	1450.460	-106.801	-334.190	1451.145	-242.088	-371.625	1104.333	-201.679	-392.829	1156.690	-247.842	-326.234	1048.194
-72.751	-296.818	1386.132	-74.664	-295.560	1197.092	-45.592	-268.074	1450.495	-106.791	-334.140	1451.182	-242.116	-371.543	1104.329	-201.713	-392.750	1156.696	-247.846	-326.173	1048.210
-72.755	-296.776	1386.153	-74.677	-295.519	1197.124	-45.572	-268.065	1450.510	-106.814	-334.093	1451.184	-242.101	-371.504	1104.365	-201.700	-392.711	1156.722	-247.855	-326.084	1048.273
-72.743	-296.738	1386.184	-74.663	-295.504	1197.143	-45.575	-268.015	1450.542	-106.824	-334.007	1451.200	-242.096	-371.481	1104.355	-201.698	-392.710	1156.733	-247.854	-326.050	1048.274
-72.731	-296.675	1386.164	-74.660	-295.465	1197.129	-45.544	-267.981	1450.554	-106.829	-333.963	1451.232	-242.084	-371.419	1104.380	-201.695	-392.672	1156.740	-247.851	-325.998	1048.288
-72.746	-296.670	1386.209	-74.654	-295.427	1197.155	-45.534	-267.951	1450.562	-106.830	-333.920	1451.240	-242.079	-371.420	1104.387	-201.684	-392.655	1156.742	-247.841	-325.966	1048.301
-72.730	-296.618	1386.206	-74.660	-295.370	1197.176	-45.518	-267.918	1450.590	-106.810	-333.843	1451.263	-242.087	-371.399	1104.407	-201.683	-392.633	1156.764	-247.839	-325.948	1048.330
-72.707	-296.576	1386.227	-74.655	-295.355	1197.216	-45.472	-267.906	1450.596	-106.824	-333.800	1451.272	-242.060	-371.391	1104.428	-201.659	-392.630	1156.755	-247.832	-325.927	1048.336
-72.694	-296.526	1386.262	-74.649	-295.326	1197.208	-45.480	-267.855	1450.602	-106.818	-333.750	1451.311	-242.056	-371.359	1104.419	-201.652	-392.593	1156.767	-247.833	-325.885	1048.397
-72.696	-296.511	1386.256	-74.629	-295.317	1197.244	-45.437	-267.813	1450.644	-106.824	-333.716	1451.315	-242.042	-371.357	1104.457	-201.638	-392.610	1156.813	-247.827	-325.882	1048.390
-72.706	-296.460	1386.279	-74.614	-295.263	1197.250	-45.449	-267.764	1450.673	-106.798	-333.657	1451.355	-242.033	-371.334	1104.491	-201.616	-392.582	1156.840	-247.803	-325.903	1048.432
-72.663	-296.417	1386.312	-74.612	-295.238	1197.285	-45.454	-267.716	1450.679	-106.803	-333.612	1451.373	-242.005	-371.310	1104.534	-201.588	-392.577	1156.913	-247.815	-325.866	1048.456
-72.677	-296.405	1386.357	-74.607	-295.215	1197.310	-45.433	-267.694	1450.718	-106.800	-333.567	1451.405	-242.003	-371.307	1104.581	-201.564	-392.610	1156.978	-247.807	-325.854	1048.530
-72.688	-296.362	1386.381	-74.621	-295.177	1197.334	-45.450	-267.642	1450.724	-106.775	-333.534	1451.435	-241.987	-371.292	1104.628	-201.578	-392.597	1157.026	-247.814	-325.846	1048.551
-72.665	-296.299	1386.387	-74.586	-295.156	1197.356	-45.450	-267.596	1450.759	-106.780	-333.503	1451.464	-241.972	-371.298	1104.659	-201.546	-392.584	1157.071	-247.792	-325.822	1048.596
-72.687	-296.250	1386.412	-74.592	-295.139	1197.382	-45.447	-267.539	1450.760	-106.766	-333.452	1451.473	-241.952	-371.273	1104.696	-201.518	-392.577	1157.116	-247.786	-325.815	1048.638
-72.677	-296.206	1386.430	-74.586	-295.095	1197.406	-45.440	-267.489	1450.800	-106.753	-333.434	1451.521	-241.930	-371.232	1104.745	-201.514	-392.540	1157.170	-247.771	-325.798	1048.684
-72.664	-296.167	1386.459	-74.578	-295.071	1197.423	-45.462	-267.418	1450.797	-106.751	-333.391	1451.517	-241.916	-371.233	1104.767	-201.489	-392.520	1157.187	-247.776	-325.810	1048.721
-72.660	-296.151	1386.468	-74.564	-295.039	1197.438	-45.457	-267.384	1450.797	-106.712	-333.361	1451.549	-241.932	-371.205	1104.813	-201.487	-392.524	1157.240	-247.784	-325.765	1048.748
-72.646	-296.079	1386.468	-74.570	-295.014	1197.456	-45.467	-267.330	1450.831	-106.704	-333.313	1451.566	-241.901	-371.192	1104.863	-201.452	-392.495	1157.266	-247.756	-325.763	1048.753
-72.645	-296.019	1386.477	-74.538	-294.995	1197.444	-45.433	-267.246	1450.825	-106.689	-333.249	1451.590	-241.918	-371.174	1104.857	-201.453	-392.452	1157.280	-247.761	-325.767	1048.786
-72.642	-296.011	1386.521	-74.536	-294.975	1197.487	-45.431	-267.189	1450.851	-106.668	-333.208	1451.606	-241.891	-371.150	1104.867	-201.444	-392.444	1157.314	-247.755	-325.731	1048.805
-72.626	-295.931	1386.479	-74.518	-294.927	1197.495	-45.419	-267.155	1450.835	-106.663	-333.154	1451.618	-241.886	-371.113	1104.905	-201.426	-392.413	1157.351	-247.731	-325.710	1048.801
-72.605	-295.917	1386.521	-74.503	-294.895	1197.511	-45.390	-267.122	1450.843	-106.643	-333.092	1451.617	-241.857	-371.092	1104.914	-201.404	-392.383	1157.348	-247.721	-325.685	1048.809
-72.588	-295.880	1386.545	-74.490	-294.888	1197.510	-45.369	-267.072	1450.842	-106.640	-333.041	1451.637	-241.850	-371.084	1104.927	-201.415	-392.380	1157.370	-247.701	-325.702	1048.815
-72.582	-295.819	1386.516	-74.456	-294.849	1197.517	-45.338	-267.039	1450.844	-106.644	-332.990	1451.667	-241.828	-371.050	1104.950	-201.390	-392.373	1157.369	-247.686	-325.702	1048.826
-72.553	-295.777	1386.540	-74.449	-294.864	1197.496	-45.328	-266.999	1450.846	-106.633	-332.959	1451.656	-241.813	-371.034	1104.947	-201.364	-392.330	1157.391	-247.659	-325.694	1048.819
-72.538	-295.750	1386.531	-74.424	-294.830	1197.507	-45.302	-266.964	1450.865	-106.609	-332.894	1451.671	-241.803	-371.058	1104.958	-201.357	-392.326	1157.394	-247.657	-325.700	1048.798
-72.522	-295.680	1386.544	-74.418	-294.818	1197.540	-45.266	-266.915	1450.849	-106.603	-332.861	1451.693	-241.800	-371.054	1104.935	-201.274	-392.400	1157.515	-247.637	-325.714	1048.799
-72.493	-295.668	1386.569	-74.425	-294.789	1197.524	-45.239	-266.881	1450.851	-106.581	-332.791	1451.692	-241.782	-371.068	1104.942	-201.260	-392.394	1157.522	-247.611	-325.708	1048.810
-72.466	-295.639	1386.572	-74.396	-294.763	1197.536	-45.211	-266.829	1450.862	-106.555	-332.745	1451.721	-241.742	-371.048	1104.965	-201.253	-392.408	1157.509	-247.593	-325.746	1048.800
-72.452	-295.600	1386.570	-74.364	-294.751	1197.543	-45.180	-266.805	1450.862	-106.540	-332.702	1451.713	-241.717	-371.071	1104.958	-201.216	-392.408	1157.513	-247.581	-325.755	1048.801
-72.422	-295.567	1386.603	-74.344	-294.748	1197.560	-45.177	-266.756	1450.858	-106.517	-332.651	1451.706	-241.693	-371.108	1104.975	-201.151	-392.456	1157.530	-247.577	-325.749	1048.828
-72.409	-295.504	1386.568	-74.322	-294.733	1197.549	-45.141	-266.709	1450.860	-106.510	-332.620	1451.747	-241.673	-371.112	1104.961	-201.135	-392.474	1157.521	-247.533	-325.780	1048.834
-72.388	-295.476	1386.582	-74.293	-294.735	1197.565	-45.156	-266.660	1450.871	-106.492	-332.564	1451.761	-241.625	-371.159	1105.006	-201.095	-392.507	1157.529	-247.512	-325.821	1048.862
-72.361	-295.441	1386.625	-74.293	-294.699	1197.558	-45.129	-266.636	1450.884	-106.476	-332.521	1451.767	-241.605	-371.174	1104.995	-201.054	-392.536	1157.535	-247.504	-325.812	1048.907
-72.388	-295.417	1386.581	-74.275	-294.686	1197.596	-45.127	-266.586	1450.872	-106.467	-332.499	1451.789	-241.564	-371.212	1105.015	-200.983	-392.572	1157.519	-247.468	-325.816	1048.919
-72.365	-295.383	1386.635	-74.261	-294.679	1197.583	-45.119	-266.559	1450.907	-106.451	-332.452	1451.807	-241.539	-371.236	1105.014	-200.962	-392.626	1157.545	-247.484	-325.829	1048.933
-72.332	-295.339	1386.650	-74.249	-294.661	1197.607	-45.133	-266.471	1450.891	-106.443	-332.430	1451.797	-241.497	-371.280	1105.057	-200.911	-392.653	1157.538	-247.453	-325.835	1048.976
-72.342	-295.294	1386.669	-74.250	-294.657	1197.636	-45.126	-266.462	1450.898	-106.417	-332.402	1451.848	-241.486	-371.266	1105.065	-200.871	-392.693	1157.540	-247.449	-325.867	1048.992
-72.340	-295.275	1386.668	-74.243	-294.613	1197.631	-45.114	-266.383	1450.923	-106.418	-332.360	1451.849	-241.437	-371.269	1105.092	-200.840	-392.705	1157.537	-247.430	-325.851	1049.033
-72.335	-295.240	1386.680	-74.220	-294.605	1197.628	-45.124	-266.353	1450.914	-106.399	-332.327	1451.866	-241.414	-371.283	1105.096	-200.811	-392.718	1157.538	-247.434	-325.806	1049.054
-72.333	-295.205	1386.674	-74.208	-294.581	1197.642	-45.135	-266.311	1450.948	-106.391	-332.284	1451.865	-241.415	-371.270	1105.152	-200.767	-392.716	1157.552	-247.423	-325.830	1049.080
-72.328	-295.161	1386.694	-74.195	-294.559	1197.666	-45.109	-266.269	1450.958	-106.379	-332.252	1451.882	-241.380	-371.266	1105.146	-200.765	-392.683	1157.553	-247.418	-325.782	1049.115
-72.310	-295.103	1386.708	-74.203	-294.518	1197.670	-45.101	-266.221	1450.971	-106.388	-332.223	1451.888	-241.407	-371.238	1105.152	-200.751	-392.683	1157.598	-247.414	-325.779	1049.130
-72.277	-295.070	1386.718	-74.205	-294.492	1197.701	-45.090	-266.195	1450.994	-106.361	-332.195	1451.924	-241.381	-371.203	1105.181	-200.757	-392.614	1157.604	-247.391	-325.734	1049.147
-72.298	-295.031	1386.725	-74.191	-294.444	1197.686	-45.094	-266.141	1450.990	-106.360	-332.130	1451.917	-241.381	-371.134	1105.208	-200.757	-392.567	1157.632	-247.405	-325.696	1049.154
-72.276	-294.997	1386.734	-74.187	-294.414	1197.721	-45.066	-266.115	1451.005	-106.351	-332.094	1451.927	-241.390	-371.084	1105.214	-200.779	-392.497	1157.664	-247.402	-325.626	1049.148
-72.286	-294.972	1386.771	-74.189	-294.377	1197.718	-45.054	-266.082	1451.024	-106.352	-332.050	1451.963	-241.407	-371.019	1105.237	-200.816	-392.441	1157.686	-247.411	-325.601	1049.166
-72.276	-294.944	1386.776	-74.198	-294.344	1197.739	-45.022	-266.030	1451.022	-106.341	-332.010	1451.955	-241.429	-370.917	1105.221	-200.811	-392.356	1157.693	-247.418	-325.520	1049.153
-72.252	-294.884	1386.771	-74.184	-294.279	1197.736	-45.020	-265.990	1451.041	-106.328	-331.963	1451.978	-241.460	-370.835	1105.238	-200.853	-392.276	1157.711	-247.429	-325.454	1049.147
-72.243	-294.845	1386.810	-74.181	-294.238	1197.776	-44.982	-265.979	1451.052	-106.314	-331.922	1451.993	-241.475	-370.732	1105.257	-200.907	-392.178	1157.737	-247.449	-325.361	1049.137
-72.223	-294.775	1386.797	-74.199	-294.179	1197.772	-44.972	-265.946	1451.085	-106.286	-331.895	1451.993	-241.502	-370.656	1105.251	-200.927	-392.096	1157.725	-247.451	-325.273	1049.128
-72.213	-294.752	1386.806	-74.207	-294.138	1197.779	-44.955	-265.887	1451.096	-106.280	-331.850	1452.020	-241.537	-370.563	1105.252	-200.986	-392.012	1157.719	-247.467	-325.160	1049.117
-72.201	-294.704	1386.819	-74.230	-294.091	1197.800	-44.934	-265.868	1451.102	-106.277	-331.803	1452.030	-241.585	-370.475	1105.247	-201.049	-391.915	1157.722	-247.497	-325.101	1049.124
-72.197	-294.671	1386.830	-74.223	-294.020	1197.794	-44.912	-265.828	1451.110	-106.278	-331.750	1452.040	-241.619	-370.387	1105.233	-201.068	-391.847	1157.732	-247.515	-324.980	1049.139
-72.188	-294.639	1386.855	-74.232	-293.986	1197.843	-44.900	-265.798	1451.111	-106.255	-331.723	1452.062	-241.658	-370.301	1105.252	-201.119	-391.778	1157.741	-247.537	-324.860	1049.112
-72.204	-294.597	1386.882	-74.256	-293.949	1197.819	-44.895	-265.757	1451.150	-106.255	-331.671	1452.077	-241.699	-370.199	1105.253	-201.162	-391.660	1157.726	-247.574	-324.784	1049.112
-72.207	-294.560	1386.864	-74.276	-293.873	1197.854	-44.893	-265.704	1451.161	-106.261	-331.616	1452.075	-241.751	-370.110	1105.263	-201.226	-391.575	1157.769	-247.585	-324.691	1049.101
-72.196	-294.497	1386.895	-74.300	-293.828	1197.861	-44.917	-265.679	1451.175	-106.263	-331.584	1452.095	-241.779	-370.005	1105.258	-201.355	-391.374	1157.664	-247.624	-324.606	1049.106
-72.175	-294.439	1386.912	-74.321	-293.765	1197.905	-44.909	-265.630	1451.205	-106.277	-331.545	1452.133	-241.832	-369.918	1105.274	-201.419	-391.254	1157.674	-247.653	-324.508	1049.110
-72.209	-294.402	1386.945	-74.350	-293.701	1197.937	-44.912	-265.584	1451.218	-106.267	-331.509	1452.148	-241.879	-369.805	1105.301	-201.452	-391.171	1157.683	-247.678	-324.422	1049.116
-72.244	-294.405	1386.948	-74.350	-293.660	1197.928	-44.909	-265.544	1451.234	-106.249	-331.459	1452.154	-241.935	-369.717	1105.320	-201.508	-391.051	1157.712	-247.703	-324.307	1049.162
-72.225	-294.320	1386.974	-74.383	-293.583	1197.968	-44.919	-265.471	1451.245	-106.271	-331.419	1452.190	-241.971	-369.629	1105.347	-201.592	-390.948	1157.750	-247.730	-324.189	1049.176
-72.234	-294.272	1386.986	-74.409	-293.511	1197.978	-44.905	-265.436	1451.273	-106.254	-331.358	1452.187	-242.000	-369.529	1105.369	-201.658	-390.804	1157.817	-247.751	-324.156	1049.186
-72.232	-294.240	1387.022	-74.438	-293.460	1197.992	-44.923	-265.377	1451.289	-106.258	-331.327	1452.237	-242.078	-369.407	1105.395	-201.718	-390.647	1157.854	-247.764	-324.086	1049.160
-72.251	-294.181	1387.031	-74.469	-293.421	1198.035	-44.920	-265.341	1451.304	-106.253	-331.274	1452.251	-242.117	-369.265	1105.451	-201.781	-390.519	1157.869	-247.799	-323.989	1049.195
-72.251	-294.139	1387.058	-74.461	-293.333	1198.068	-44.916	-265.293	1451.330	-106.240	-331.219	1452.276	-242.169	-369.194	1105.497	-201.840	-390.412	1157.909	-247.848	-323.930	1049.221
-72.251	-294.088	1387.086	-74.480	-293.297	1198.100	-44.910	-265.246	1451.352	-106.243	-331.180	1452.302	-242.228	-369.062	1105.521	-201.877	-390.289	1157.934	-247.841	-323.837	1049.239
-72.228	-294.036	1387.110	-74.510	-293.232	1198.138	-44.892	-265.226	1451.382	-106.236	-331.128	1452.334	-242.271	-369.005	1105.567	-201.965	-390.153	1157.991	-247.872	-323.754	1049.255
-72.249	-294.010	1387.137	-74.487	-293.193	1198.162	-44.862	-265.173	1451.404	-106.225	-331.075	1452.354	-242.300	-368.877	1105.610	-202.013	-390.053	1158.027	-247.891	-323.685	1049.255
-72.219	-293.944	1387.151	-74.545	-293.123	1198.197	-44.876	-265.125	1451.412	-106.236	-331.023	1452.372	-242.344	-368.770	1105.636	-202.076	-389.939	1158.094	-247.911	-323.623	1049.283
-72.224	-293.920	1387.219	-74.513	-293.097	1198.227	-44.850	-265.099	1451.439	-106.224	-330.986	1452.421	-242.376	-368.719	1105.643	-202.115	-389.828	1158.077	-247.917	-323.526	1049.297
-72.208	-293.890	1387.257	-74.517	-293.047	1198.240	-44.835	-265.065	1451.451	-106.213	-330.927	1452.456	-242.386	-368.643	1105.669	-202.146	-389.815	1158.147	-247.942	-323.476	1049.311
-72.208	-293.841	1387.268	-74.525	-292.997	1198.254	-44.814	-265.026	1451.474	-106.201	-330.861	1452.476	-242.441	-368.581	1105.687	-202.208	-389.757	1158.159	-247.950	-323.401	1049.346
-72.174	-293.766	1387.275	-74.530	-292.958	1198.299	-44.789	-264.968	1451.524	-106.175	-330.807	1452.497	-242.448	-368.555	1105.716	-202.204	-389.703	1158.179	-247.963	-323.406	1049.354
-72.176	-293.762	1387.309	-74.538	-292.963	1198.339	-44.777	-264.928	1451.531	-106.175	-330.795	1452.549	-242.464	-368.537	1105.758	-202.209	-389.678	1158.196	-247.968	-323.367	1049.387
-72.173	-293.708	1387.329	-74.531	-292.931	1198.349	-44.767	-264.897	1451.572	-106.155	-330.739	1452.556	-242.466	-368.529	1105.762	-202.219	-389.683	1158.216	-247.983	-323.356	1049.414
-72.154	-293.680	1387.385	-74.545	-292.934	1198.398	-44.757	-264.851	1451.602	-106.132	-330.717	1452.601	-242.442	-368.544	1105.794	-202.212	-389.716	1158.258	-248.001	-323.363	1049.441
-72.153	-293.640	1387.409	-74.534	-292.932	1198.426	-44.751	-264.789	1451.621	-106.109	-330.683	1452.629	-242.463	-368.563	1105.815	-202.161	-389.748	1158.256	-247.986	-323.367	1049.479
-72.141	-293.622	1387.442	-74.528	-292.915	1198.452	-44.752	-264.779	1451.654	-106.095	-330.678	1452.661	-242.443	-368.616	1105.840	-202.174	-389.813	1158.302	-247.980	-323.408	1049.507
-72.144	-293.617	1387.452	-74.502	-292.926	1198.485	-44.747	-264.745	1451.657	-106.055	-330.669	1452.706	-242.427	-368.667	1105.858	-202.139	-389.874	1158.328	-247.981	-323.457	1049.546
-72.131	-293.589	1387.490	-74.527	-292.919	1198.506	-44.759	-264.720	1451.677	-106.042	-330.648	1452.719	-242.403	-368.736	1105.891	-202.096	-389.904	1158.359	-247.965	-323.539	1049.561
-72.117	-293.604	1387.511	-74.526	-292.964	1198.528	-44.750	-264.695	1451.688	-106.021	-330.649	1452.749	-242.375	-368.802	1105.912	-202.046	-390.024	1158.390	-247.976	-323.621	1049.615
-72.079	-293.575	1387.542	-74.496	-292.972	1198.549	-44.732	-264.654	1451.724	-106.006	-330.642	1452.779	-242.334	-368.895	1105.932	-201.983	-390.119	1158.427	-247.959	-323.659	1049.638
-72.116	-293.587	1387.567	-74.497	-292.985	1198.568	-44.753	-264.641	1451.749	-105.976	-330.637	1452.814	-242.305	-368.988	1105.958	-201.940	-390.196	1158.451	-247.946	-323.751	1049.672
-72.074	-293.579	1387.604	-74.476	-293.014	1198.583	-44.757	-264.625	1451.760	-105.957	-330.630	1452.828	-242.263	-369.056	1105.987	-201.881	-390.286	1158.474	-247.935	-323.810	1049.715
-72.064	-293.580	1387.595	-74.467	-293.016	1198.599	-44.728	-264.599	1451.763	-105.936	-330.640	1452.869	-242.205	-369.163	1106.009	-201.831	-390.381	1158.503	-247.896	-323.907	1049.723
-72.053	-293.565	1387.626	-74.454	-293.023	1198.628	-44.728	-264.592	1451.809	-105.924	-330.628	1452.873	-242.165	-369.261	1106.035	-201.780	-390.468	1158.517	-247.891	-323.976	1049.775
-72.042	-293.572	1387.637	-74.454	-293.067	1198.632	-44.735	-264.583	1451.790	-105.894	-330.629	1452.906	-242.138	-369.310	1106.071	-201.734	-390.546	1158.539	-247.885	-324.025	1049.813
