-34.642	-274.963	1362.941	-37.578	-278.463	1173.578	-19.633	-237.410	1426.525	-53.130	-321.940	1428.991	-257.014	-376.113	1080.320	-218.355	-398.528	1134.010	-260.196	-330.156	1024.278
-34.627	-274.938	1362.944	-37.569	-278.465	1173.590	-19.625	-237.366	1426.556	-53.089	-321.930	1429.021	-257.003	-376.114	1080.346	-218.346	-398.553	1134.025	-260.166	-330.173	1024.318
-34.596	-274.906	1362.944	-37.568	-278.438	1173.610	-19.633	-237.355	1426.550	-53.038	-321.896	1429.037	-257.014	-376.135	1080.351	-218.336	-398.565	1134.046	-260.171	-330.158	1024.305
-34.597	-274.887	1362.984	-37.566	-278.416	1173.614	-19.621	-237.300	1426.565	-53.020	-321.857	1429.080	-257.005	-376.132	1080.372	-218.333	-398.552	1134.038	-260.162	-330.177	1024.314
-34.570	-274.844	1362.996	-37.553	-278.407	1173.643	-19.594	-237.273	1426.564	-52.986	-321.847	1429.065	-256.992	-376.142	1080.370	-218.353	-398.553	1134.049	-260.173	-330.181	1024.333
-34.559	-274.824	1362.996	-37.559	-278.401	1173.635	-19.595	-237.244	1426.589	-52.942	-321.823	1429.095	-257.007	-376.163	1080.380	-218.336	-398.572	1134.068	-260.179	-330.192	1024.352
-34.551	-274.773	1362.984	-37.549	-278.376	1173.657	-19.585	-237.197	1426.571	-52.941	-321.767	1429.073	-256.982	-376.156	1080.380	-218.317	-398.580	1134.068	-260.184	-330.211	1024.358
-34.511	-274.779	1363.000	-37.549	-278.359	1173.655	-19.557	-237.192	1426.594	-52.918	-321.750	1429.120	-257.008	-376.179	1080.380	-218.332	-398.579	1134.058	-260.169	-330.202	1024.351
-34.503	-274.717	1363.020	-37.557	-278.343	1173.684	-19.551	-237.145	1426.592	-52.900	-321.734	1429.101	-257.012	-376.180	1080.373	-218.309	-398.568	1134.080	-260.166	-330.210	1024.351
-34.491	-274.700	1363.014	-37.551	-278.344	1173.665	-19.516	-237.138	1426.603	-52.888	-321.665	1429.121	-257.013	-376.157	1080.394	-218.319	-398.571	1134.080	-260.161	-330.217	1024.364
-34.486	-274.690	1363.042	-37.553	-278.322	1173.693	-19.502	-237.102	1426.614	-52.896	-321.644	1429.163	-256.989	-376.181	1080.419	-218.329	-398.584	1134.102	-260.171	-330.223	1024.368
-34.485	-274.678	1363.029	-37.545	-278.293	1173.692	-19.465	-237.092	1426.609	-52.896	-321.619	1429.166	-256.996	-376.178	1080.398	-218.320	-398.585	1134.100	-260.177	-330.234	1024.381
-34.453	-274.656	1363.062	-37.543	-278.292	1173.720	-19.455	-237.068	1426.604	-52.891	-321.587	1429.175	-257.012	-376.190	1080.433	-218.329	-398.559	1134.107	-260.180	-330.257	1024.372
-34.460	-274.634	1363.068	-37.558	-278.289	1173.729	-19.418	-237.057	1426.616	-52.885	-321.563	1429.173	-257.003	-376.188	1080.439	-218.334	-398.575	1134.123	-260.180	-330.254	1024.383
-34.462	-274.607	1363.084	-37.560	-278.258	1173.748	-19.399	-237.007	1426.627	-52.891	-321.533	1429.194	-257.003	-376.185	1080.454	-218.333	-398.564	1134.156	-260.181	-330.245	1024.370
-34.461	-274.582	1363.084	-37.574	-278.246	1173.752	-19.404	-237.011	1426.648	-52.904	-321.486	1429.215	-257.011	-376.207	1080.446	-218.340	-398.555	1134.145	-260.184	-330.253	1024.402
-34.447	-274.573	1363.085	-37.562	-278.241	1173.750	-19.421	-236.981	1426.645	-52.919	-321.453	1429.218	-256.999	-376.202	1080.459	-218.325	-398.554	1134.155	-260.185	-330.256	1024.411
-34.461	-274.538	1363.112	-37.558	-278.249	1173.766	-19.404	-236.948	1426.651	-52.899	-321.433	1429.227	-257.004	-376.178	1080.458	-218.341	-398.579	1134.169	-260.186	-330.256	1024.432
-34.455	-274.534	1363.112	-37.573	-278.206	1173.775	-19.422	-236.932	1426.655	-52.916	-321.403	1429.235	-257.027	-376.178	1080.456	-218.345	-398.564	1134.148	-260.188	-330.270	1024.444
-34.465	-274.508	1363.141	-37.581	-278.219	1173.781	-19.410	-236.904	1426.680	-52.899	-321.376	1429.249	-257.017	-376.177	1080.471	-218.340	-398.580	1134.186	-260.217	-330.218	1024.444
-34.474	-274.476	1363.142	-37.585	-278.202	1173.794	-19.440	-236.892	1426.683	-52.874	-321.347	1429.271	-257.032	-376.186	1080.467	-218.342	-398.583	1134.189	-260.218	-330.251	1024.431
-34.469	-274.457	1363.164	-37.588	-278.194	1173.813	-19.448	-236.869	1426.694	-52.898	-321.333	1429.270	-257.039	-376.198	1080.466	-218.363	-398.564	1134.196	-260.211	-330.248	1024.466
-34.474	-274.457	1363.162	-37.593	-278.173	1173.837	-19.441	-236.850	1426.714	-52.855	-321.334	1429.302	-257.033	-376.188	1080.486	-218.346	-398.574	1134.197	-260.206	-330.230	1024.460
-34.463	-274.423	1363.192	-37.599	-278.176	1173.869	-19.436	-236.830	1426.702	-52.872	-321.343	1429.307	-257.040	-376.197	1080.476	-218.359	-398.599	1134.180	-260.204	-330.224	1024.432
-34.451	-274.431	1363.199	-37.611	-278.179	1173.862	-19.450	-236.822	1426.713	-52.842	-321.309	1429.324	-257.037	-376.190	1080.457	-218.382	-398.574	1134.164	-260.208	-330.229	1024.425
-34.490	-274.424	1363.208	-37.606	-278.189	1173.871	-19.473	-236.793	1426.730	-52.863	-321.325	1429.342	-257.056	-376.169	1080.447	-218.382	-398.568	1134.148	-260.214	-330.216	1024.401
-34.466	-274.408	1363.218	-37.611	-278.150	1173.869	-19.490	-236.780	1426.707	-52.841	-321.291	1429.333	-257.051	-376.193	1080.431	-218.405	-398.575	1134.133	-260.220	-330.219	1024.412
-34.472	-274.398	1363.230	-37.608	-278.141	1173.904	-19.475	-236.772	1426.746	-52.846	-321.292	1429.369	-257.075	-376.166	1080.425	-218.398	-398.563	1134.158	-260.232	-330.213	1024.408
-34.483	-274.389	1363.246	-37.623	-278.125	1173.909	-19.477	-236.756	1426.737	-52.812	-321.267	1429.369	-257.060	-376.148	1080.412	-218.437	-398.530	1134.148	-260.230	-330.223	1024.365
-34.482	-274.364	1363.242	-37.651	-278.116	1173.955	-19.509	-236.727	1426.760	-52.818	-321.260	1429.380	-257.091	-376.139	1080.401	-218.443	-398.518	1134.153	-260.237	-330.168	1024.368
-34.482	-274.368	1363.283	-37.648	-278.081	1173.949	-19.512	-236.723	1426.776	-52.810	-321.214	1429.389	-257.108	-376.108	1080.412	-218.475	-398.474	1134.150	-260.240	-330.158	1024.381
-34.498	-274.323	1363.281	-37.643	-278.062	1173.956	-19.509	-236.697	1426.791	-52.826	-321.192	1429.443	-257.124	-376.079	1080.422	-218.483	-398.460	1134.186	-260.252	-330.120	1024.379
-34.500	-274.314	1363.319	-37.660	-278.037	1173.964	-19.523	-236.650	1426.814	-52.836	-321.171	1429.447	-257.153	-376.028	1080.432	-218.513	-398.394	1134.210	-260.259	-330.093	1024.374
-34.512	-274.270	1363.337	-37.665	-278.010	1173.992	-19.530	-236.657	1426.816	-52.849	-321.131	1429.445	-257.156	-375.996	1080.470	-218.531	-398.345	1134.232	-260.269	-330.066	1024.399
-34.512	-274.249	1363.363	-37.681	-277.995	1174.017	-19.528	-236.599	1426.850	-52.868	-321.122	1429.491	-257.174	-375.927	1080.498	-218.554	-398.300	1134.253	-260.294	-330.017	1024.448
-34.530	-274.222	1363.388	-37.695	-277.992	1174.040	-19.517	-236.570	1426.885	-52.877	-321.073	1429.503	-257.226	-375.900	1080.533	-218.584	-398.250	1134.321	-260.312	-329.963	1024.493
-34.548	-274.204	1363.420	-37.693	-277.956	1174.038	-19.523	-236.529	1426.894	-52.885	-321.044	1429.538	-257.230	-375.835	1080.591	-218.606	-398.202	1134.377	-260.351	-329.878	1024.553
-34.557	-274.164	1363.444	-37.719	-277.937	1174.086	-19.527	-236.498	1426.921	-52.912	-320.994	1429.536	-257.265	-375.773	1080.623	-218.631	-398.131	1134.440	-260.341	-329.874	1024.572
-34.577	-274.138	1363.467	-37.715	-277.911	1174.103	-19.537	-236.492	1426.943	-52.908	-320.959	1429.585	-257.277	-375.706	1080.676	-218.639	-398.070	1134.493	-260.381	-329.782	1024.660
-34.582	-274.092	1363.496	-37.724	-277.873	1174.133	-19.550	-236.451	1426.995	-52.954	-320.910	1429.588	-257.316	-375.671	1080.747	-218.675	-398.003	1134.570	-260.408	-329.765	1024.716
-34.583	-274.034	1363.525	-37.743	-277.853	1174.175	-19.548	-236.412	1427.001	-52.987	-320.868	1429.609	-257.326	-375.602	1080.832	-218.676	-397.952	1134.625	-260.443	-329.690	1024.789
-34.589	-274.023	1363.560	-37.745	-277.849	1174.202	-19.552	-236.364	1427.043	-53.006	-320.833	1429.649	-257.337	-375.547	1080.892	-218.682	-397.891	1134.718	-260.440	-329.650	1024.870
-34.620	-273.970	1363.589	-37.769	-277.820	1174.245	-19.537	-236.350	1427.089	-52.998	-320.774	1429.677	-257.358	-375.522	1080.973	-218.700	-397.837	1134.791	-260.467	-329.620	1024.923
-34.605	-273.953	1363.620	-37.746	-277.775	1174.266	-19.523	-236.299	1427.111	-53.031	-320.765	1429.704	-257.338	-375.478	1081.055	-218.715	-397.788	1134.872	-260.472	-329.586	1024.990
-34.604	-273.909	1363.641	-37.740	-277.765	1174.292	-19.543	-236.260	1427.141	-53.024	-320.691	1429.739	-257.348	-375.445	1081.147	-218.716	-397.751	1134.914	-260.487	-329.534	1025.049
-34.609	-273.881	1363.669	-37.758	-277.735	1174.349	-19.502	-236.212	1427.157	-53.026	-320.636	1429.754	-257.340	-375.391	1081.242	-218.729	-397.716	1135.006	-260.518	-329.522	1025.125
-34.598	-273.845	1363.710	-37.748	-277.739	1174.358	-19.496	-236.187	1427.198	-53.018	-320.613	1429.790	-257.359	-375.368	1081.316	-218.719	-397.663	1135.085	-260.508	-329.476	1025.221
-34.600	-273.815	1363.741	-37.735	-277.712	1174.437	-19.477	-236.147	1427.243	-53.030	-320.585	1429.848	-257.371	-375.340	1081.396	-218.721	-397.628	1135.161	-260.525	-329.434	1025.266
-34.578	-273.760	1363.769	-37.761	-277.677	1174.444	-19.493	-236.105	1427.254	-53.032	-320.543	1429.850	-257.374	-375.290	1081.496	-218.737	-397.588	1135.226	-260.570	-329.418	1025.343
-34.579	-273.726	1363.809	-37.752	-277.661	1174.484	-19.502	-236.060	1427.278	-53.028	-320.514	1429.891	-257.383	-375.256	1081.568	-218.726	-397.563	1135.289	-260.580	-329.388	1025.417
-34.622	-273.699	1363.828	-37.765	-277.642	1174.503	-19.508	-236.008	1427.307	-53.052	-320.475	1429.907	-257.403	-375.215	1081.631	-218.745	-397.537	1135.354	-260.580	-329.375	1025.458
-34.606	-273.672	1363.849	-37.758	-277.620	1174.557	-19.518	-236.000	1427.335	-53.036	-320.454	1429.942	-257.414	-375.183	1081.682	-218.742	-397.487	1135.414	-260.619	-329.349	1025.526
-34.616	-273.641	1363.890	-37.761	-277.591	1174.583	-19.556	-235.955	1427.359	-53.040	-320.392	1429.981	-257.419	-375.160	1081.786	-218.769	-397.453	1135.492	-260.610	-329.320	1025.599
-34.641	-273.601	1363.911	-37.772	-277.553	1174.606	-19.557	-235.901	1427.385	-53.052	-320.356	1430.005	-257.447	-375.104	1081.861	-218.770	-397.405	1135.520	-260.632	-329.279	1025.660
-34.646	-273.567	1363.945	-37.797	-277.523	1174.640	-19.563	-235.868	1427.422	-53.055	-320.324	1430.042	-257.450	-375.085	1081.911	-218.787	-397.370	1135.601	-260.625	-329.276	1025.718
-34.652	-273.533	1363.985	-37.795	-277.498	1174.658	-19.599	-235.806	1427.448	-53.076	-320.273	1430.083	-257.439	-375.038	1081.963	-218.784	-397.320	1135.622	-260.666	-329.227	1025.781
-34.675	-273.474	1364.006	-37.818	-277.477	1174.674	-19.589	-235.772	1427.468	-53.084	-320.246	1430.094	-257.466	-375.025	1082.019	-218.800	-397.280	1135.687	-260.660	-329.187	1025.819
-34.702	-273.465	1364.035	-37.827	-277.454	1174.699	-19.610	-235.720	1427.511	-53.091	-320.196	1430.120	-257.487	-374.978	1082.086	-218.808	-397.265	1135.721	-260.680	-329.169	1025.881
-34.709	-273.413	1364.064	-37.840	-277.393	1174.710	-19.631	-235.686	1427.534	-53.080	-320.148	1430.150	-257.503	-374.939	1082.121	-218.808	-397.224	1135.766	-260.691	-329.126	1025.928
-34.707	-273.390	1364.073	-37.842	-277.390	1174.727	-19.645	-235.659	1427.554	-53.093	-320.102	1430.165	-257.493	-374.907	1082.135	-218.821	-397.211	1135.814	-260.700	-329.094	1025.971
-34.730	-273.332	1364.115	-37.833	-277.371	1174.748	-19.674	-235.604	1427.546	-53.126	-320.072	1430.175	-257.510	-374.898	1082.168	-218.813	-397.195	1135.829	-260.713	-329.095	1026.013
-34.749	-273.322	1364.122	-37.840	-277.316	1174.754	-19.664	-235.561	1427.583	-53.130	-320.040	1430.200	-257.515	-374.852	1082.205	-218.817	-397.162	1135.860	-260.715	-329.060	1026.040
-34.756	-273.301	1364.154	-37.876	-277.295	1174.771	-19.678	-235.540	1427.579	-53.173	-319.994	1430.222	-257.534	-374.857	1082.230	-218.834	-397.152	1135.847	-260.737	-329.041	1026.056
-34.764	-273.265	1364.150	-37.874	-277.292	1174.780	-19.692	-235.496	1427.601	-53.184	-319.968	1430.222	-257.522	-374.844	1082.227	-218.839	-397.145	1135.860	-260.743	-329.018	1026.078
-34.796	-273.216	1364.154	-37.890	-277.279	1174.784	-19.681	-235.471	1427.601	-53.209	-319.944	1430.253	-257.533	-374.820	1082.256	-218.832	-397.130	1135.864	-260.743	-329.007	1026.097
-34.776	-273.189	1364.140	-37.867	-277.271	1174.791	-19.708	-235.457	1427.591	-53.223	-319.882	1430.235	-257.546	-374.831	1082.257	-218.836	-397.121	1135.847	-260.748	-328.963	1026.098
-34.799	-273.157	1364.147	-37.906	-277.224	1174.774	-19.685	-235.438	1427.573	-53.242	-319.860	1430.226	-257.550	-374.800	1082.239	-218.837	-397.097	1135.862	-260.754	-328.964	1026.106
-34.804	-273.177	1364.158	-37.896	-277.209	1174.803	-19.681	-235.427	1427.607	-53.236	-319.842	1430.242	-257.551	-374.808	1082.233	-218.822	-397.081	1135.868	-260.751	-328.958	1026.084
-34.807	-273.144	1364.150	-37.889	-277.193	1174.804	-19.692	-235.394	1427.601	-53.260	-319.826	1430.241	-257.550	-374.799	1082.228	-218.838	-397.095	1135.862	-260.767	-328.960	1026.080
-34.820	-273.120	1364.142	-37.913	-277.195	1174.795	-19.684	-235.386	1427.592	-53.267	-319.783	1430.226	-257.552	-374.746	1082.219	-218.863	-397.077	1135.842	-260.764	-328.936	1026.054
-34.812	-273.117	1364.123	-37.909	-277.157	1174.788	-19.683	-235.356	1427.556	-53.273	-319.762	1430.231	-257.555	-374.766	1082.212	-218.833	-397.081	1135.841	-260.754	-328.931	1026.056
-34.811	-273.094	1364.131	-37.903	-277.161	1174.811	-19.678	-235.332	1427.556	-53.277	-319.749	1430.238	-257.552	-374.744	1082.198	-218.849	-397.069	1135.833	-260.772	-328.950	1026.016
-34.814	-273.079	1364.105	-37.899	-277.134	1174.787	-19.669	-235.325	1427.542	-53.284	-319.732	1430.212	-257.538	-374.756	1082.178	-218.836	-397.078	1135.811	-260.779	-328.883	1026.047
-34.842	-273.067	1364.125	-37.920	-277.124	1174.774	-19.671	-235.301	1427.536	-53.298	-319.713	1430.222	-257.550	-374.769	1082.186	-218.846	-397.087	1135.767	-260.753	-328.933	1025.991
-34.827	-273.051	1364.110	-37.930	-277.067	1174.747	-19.703	-235.309	1427.538	-53.291	-319.705	1430.196	-257.544	-374.750	1082.120	-218.838	-397.057	1135.767	-260.767	-328.916	1025.970
-34.842	-273.032	1364.092	-37.937	-277.087	1174.758	-19.717	-235.293	1427.523	-53.279	-319.706	1430.178	-257.545	-374.756	1082.091	-218.865	-397.049	1135.729	-260.767	-328.905	1025.951
-34.843	-273.035	1364.099	-37.923	-277.043	1174.748	-19.742	-235.268	1427.521	-53.271	-319.678	1430.175	-257.548	-374.736	1082.065	-218.861	-397.053	1135.724	-260.753	-328.905	1025.915
-34.844	-272.997	1364.076	-37.937	-277.049	1174.736	-19.726	-235.258	1427.522	-53.266	-319.696	1430.170	-257.548	-374.718	1082.032	-218.855	-397.030	1135.689	-260.767	-328.885	1025.864
-34.869	-273.001	1364.074	-37.938	-277.029	1174.710	-19.759	-235.227	1427.478	-53.258	-319.676	1430.167	-257.521	-374.733	1081.996	-218.847	-397.033	1135.685	-260.751	-328.868	1025.842
-34.858	-272.988	1364.067	-37.939	-276.980	1174.714	-19.755	-235.235	1427.504	-53.266	-319.661	1430.150	-257.529	-374.734	1081.966	-218.863	-397.016	1135.630	-260.761	-328.868	1025.826
-34.853	-272.983	1364.063	-37.965	-276.953	1174.680	-19.778	-235.210	1427.493	-53.256	-319.650	1430.140	-257.544	-374.711	1081.921	-218.869	-396.999	1135.611	-260.748	-328.832	1025.797
-34.870	-272.928	1364.043	-37.970	-276.928	1174.681	-19.777	-235.182	1427.479	-53.253	-319.634	1430.117	-257.507	-374.693	1081.909	-218.863	-396.978	1135.569	-260.742	-328.839	1025.772
-34.875	-272.920	1364.031	-37.979	-276.901	1174.671	-19.778	-235.156	1427.481	-53.243	-319.627	1430.120	-257.505	-374.660	1081.905	-218.873	-396.947	1135.540	-260.720	-328.829	1025.700
-34.859	-272.911	1364.019	-37.964	-276.885	1174.659	-19.790	-235.140	1427.451	-53.248	-319.596	1430.102	-257.532	-374.636	1081.862	-218.844	-396.920	1135.523	-260.721	-328.827	1025.682
-34.885	-272.886	1364.011	-37.976	-276.855	1174.648	-19.788	-235.107	1427.462	-53.246	-319.579	1430.096	-257.537	-374.583	1081.828	-218.862	-396.901	1135.523	-260.744	-328.775	1025.660
-34.899	-272.862	1364.014	-37.964	-276.833	1174.646	-19.787	-235.091	1427.481	-53.250	-319.567	1430.101	-257.534	-374.586	1081.824	-218.848	-396.880	1135.494	-260.724	-328.749	1025.633
-34.883	-272.827	1364.008	-37.968	-276.819	1174.642	-19.783	-235.058	1427.450	-53.266	-319.532	1430.069	-257.513	-374.541	1081.779	-218.892	-396.834	1135.479	-260.713	-328.724	1025.624
-34.882	-272.791	1363.963	-37.965	-276.779	1174.612	-19.785	-235.055	1427.428	-53.275	-319.520	1430.060	-257.517	-374.498	1081.770	-218.875	-396.791	1135.468	-260.718	-328.677	1025.589
-34.892	-272.783	1363.987	-37.951	-276.753	1174.617	-19.783	-235.028	1427.423	-53.267	-319.475	1430.050	-257.521	-374.486	1081.753	-218.865	-396.754	1135.448	-260.723	-328.627	1025.582
-34.881	-272.762	1363.973	-37.959	-276.702	1174.588	-19.770	-235.004	1427.403	-53.272	-319.443	1430.035	-257.495	-374.435	1081.725	-218.874	-396.724	1135.437	-260.715	-328.608	1025.567
-34.867	-272.716	1363.930	-37.951	-276.684	1174.579	-19.738	-234.981	1427.386	-53.277	-319.423	1430.034	-257.508	-374.380	1081.719	-218.881	-396.694	1135.411	-260.696	-328.564	1025.542
-34.860	-272.692	1363.939	-37.945	-276.626	1174.552	-19.721	-234.945	1427.384	-53.285	-319.395	1430.002	-257.526	-374.312	1081.674	-218.874	-396.635	1135.406	-260.685	-328.507	1025.550
-34.855	-272.669	1363.905	-37.930	-276.592	1174.547	-19.716	-234.929	1427.369	-53.278	-319.362	1430.004	-257.508	-374.285	1081.654	-218.851	-396.594	1135.382	-260.693	-328.482	1025.485
-34.839	-272.631	1363.895	-37.909	-276.536	1174.523	-19.678	-234.878	1427.342	-53.260	-319.319	1429.984	-257.500	-374.236	1081.635	-218.860	-396.542	1135.350	-260.691	-328.403	1025.474
-34.808	-272.581	1363.843	-37.884	-276.522	1174.542	-19.668	-234.842	1427.318	-53.244	-319.267	1429.934	-257.501	-374.176	1081.624	-218.858	-396.506	1135.319	-260.681	-328.345	1025.443
-34.788	-272.559	1363.841	-37.906	-276.480	1174.499	-19.642	-234.825	1427.325	-53.250	-319.228	1429.937	-257.499	-374.124	1081.596	-218.850	-396.432	1135.316	-260.686	-328.282	1025.435
-34.785	-272.523	1363.840	-37.877	-276.426	1174.482	-19.621	-234.796	1427.280	-53.223	-319.212	1429.891	-257.497	-374.057	1081.572	-218.840	-396.379	1135.279	-260.668	-328.191	1025.420
-34.764	-272.475	1363.800	-37.872	-276.384	1174.469	-19.616	-234.776	1427.280	-53.215	-319.196	1429.891	-257.518	-373.977	1081.547	-218.845	-396.332	1135.263	-260.648	-328.136	1025.413
-34.725	-272.441	1363.786	-37.861	-276.345	1174.440	-19.592	-234.717	1427.274	-53.196	-319.174	1429.895	-257.533	-373.893	1081.552	-218.867	-396.247	1135.253	-260.651	-328.062	1025.376
-34.722	-272.423	1363.764	-37.854	-276.304	1174.414	-19.577	-234.714	1427.254	-53.188	-319.131	1429.856	-257.542	-373.804	1081.533	-218.846	-396.179	1135.231	-260.680	-327.941	1025.425
-34.703	-272.375	1363.760	-37.845	-276.251	1174.392	-19.577	-234.661	1427.230	-53.181	-319.100	1429.833	-257.540	-373.727	1081.497	-218.855	-396.102	1135.238	-260.692	-327.856	1025.409
-34.711	-272.346	1363.718	-37.844	-276.187	1174.387	-19.554	-234.647	1427.214	-53.149	-319.069	1429.827	-257.537	-373.625	1081.509	-218.885	-396.005	1135.204	-260.670	-327.762	1025.435
-34.690	-272.322	1363.723	-37.818	-276.139	1174.356	-19.548	-234.615	1427.207	-53.140	-319.045	1429.789	-257.545	-373.518	1081.521	-218.887	-395.912	1135.216	-260.683	-327.688	1025.397
-34.698	-272.279	1363.692	-37.810	-276.083	1174.344	-19.540	-234.568	1427.196	-53.101	-319.010	1429.764	-257.588	-373.431	1081.506	-218.916	-395.806	1135.222	-260.691	-327.594	1025.385
-34.668	-272.254	1363.708	-37.811	-276.057	1174.326	-19.538	-234.547	1427.176	-53.085	-318.986	1429.761	-257.588	-373.332	1081.506	-218.912	-395.710	1135.224	-260.691	-327.484	1025.371
-34.637	-272.239	1363.677	-37.798	-276.002	1174.331	-19.525	-234.520	1427.181	-53.058	-318.962	1429.729	-257.599	-373.246	1081.515	-218.918	-395.610	1135.221	-260.677	-327.387	1025.391
-34.631	-272.180	1363.660	-37.759	-275.929	1174.283	-19.522	-234.487	1427.151	-53.038	-318.928	1429.733	-257.606	-373.149	1081.513	-218.928	-395.527	1135.227	-260.679	-327.306	1025.382
-34.620	-272.140	1363.677	-37.779	-275.880	1174.306	-19.502	-234.458	1427.149	-53.018	-318.892	1429.721	-257.605	-373.050	1081.500	-218.938	-395.410	1135.216	-260.687	-327.229	1025.369
-34.597	-272.117	1363.659	-37.763	-275.853	1174.283	-19.487	-234.399	1427.139	-53.024	-318.835	1429.671	-257.613	-372.981	1081.510	-218.962	-395.329	1135.204	-260.668	-327.116	1025.358
-34.586	-272.087	1363.655	-37.745	-275.787	1174.286	-19.469	-234.380	1427.134	-53.021	-318.841	1429.695	-257.608	-372.875	1081.483	-218.963	-395.254	1135.194	-260.677	-327.031	1025.332
-34.585	-272.039	1363.647	-37.743	-275.751	1174.277	-19.456	-234.358	1427.121	-53.011	-318.806	1429.660	-257.617	-372.801	1081.495	-218.981	-395.186	1135.199	-260.677	-326.972	1025.344
-34.581	-272.020	1363.618	-37.735	-275.720	1174.261	-19.465	-234.316	1427.119	-53.002	-318.779	1429.646	-257.603	-372.719	1081.472	-218.971	-395.114	1135.169	-260.654	-326.873	1025.296
-34.573	-271.983	1363.610	-37.705	-275.688	1174.263	-19.447	-234.282	1427.109	-52.992	-318.740	1429.630	-257.611	-372.661	1081.436	-218.970	-395.034	1135.159	-260.624	-326.797	1025.299
-34.559	-271.947	1363.591	-37.701	-275.626	1174.232	-19.457	-234.273	1427.088	-53.003	-318.708	1429.629	-257.582	-372.595	1081.453	-218.988	-394.966	1135.135	-260.623	-326.724	1025.240
-34.557	-271.930	1363.589	-37.705	-275.599	1174.231	-19.428	-234.239	1427.092	-53.001	-318.684	1429.618	-257.612	-372.518	1081.433	-219.003	-394.908	1135.113	-260.616	-326.675	1025.271
-34.553	-271.907	1363.588	-37.721	-275.551	1174.206	-19.429	-234.221	1427.076	-52.980	-318.634	1429.607	-257.598	-372.455	1081.412	-219.000	-394.868	1135.112	-260.616	-326.616	1025.201
-34.529	-271.898	1363.586	-37.672	-275.535	1174.208	-19.394	-234.205	1427.073	-52.983	-318.625	1429.591	-257.569	-372.411	1081.364	-218.997	-394.805	1135.073	-260.602	-326.550	1025.202
-34.523	-271.850	1363.569	-37.652	-275.492	1174.180	-19.378	-234.187	1427.070	-52.955	-318.595	1429.575	-257.552	-372.363	1081.341	-218.970	-394.754	1135.087	-260.578	-326.506	1025.183
-34.501	-271.854	1363.578	-37.637	-275.466	1174.180	-19.351	-234.163	1427.063	-52.964	-318.574	1429.565	-257.544	-372.329	1081.335	-218.988	-394.704	1135.050	-260.571	-326.456	1025.151
-34.483	-271.819	1363.547	-37.625	-275.432	1174.176	-19.336	-234.147	1427.054	-52.935	-318.548	1429.562	-257.543	-372.267	1081.324	-218.970	-394.655	1135.049	-260.549	-326.424	1025.150
-34.471	-271.780	1363.556	-37.629	-275.393	1174.176	-19.318	-234.121	1427.038	-52.943	-318.561	1429.562	-257.510	-372.228	1081.284	-218.977	-394.614	1135.020	-260.512	-326.399	1025.118
-34.445	-271.768	1363.547	-37.584	-275.382	1174.164	-19.289	-234.128	1427.037	-52.914	-318.554	1429.543	-257.504	-372.217	1081.250	-218.960	-394.569	1135.018	-260.502	-326.365	1025.064
-34.429	-271.759	1363.540	-37.571	-275.364	1174.155	-19.275	-234.116	1427.032	-52.896	-318.533	1429.543	-257.468	-372.170	1081.240	-218.945	-394.550	1135.003	-260.477	-326.333	1025.059
-34.417	-271.748	1363.530	-37.536	-275.341	1174.147	-19.256	-234.067	1427.034	-52.866	-318.501	1429.539	-257.460	-372.154	1081.249	-218.943	-394.503	1134.992	-260.451	-326.348	1025.052
-34.392	-271.727	1363.536	-37.539	-275.333	1174.152	-19.241	-234.091	1427.030	-52.858	-318.502	1429.532	-257.445	-372.133	1081.240	-218.923	-394.492	1134.999	-260.428	-326.321	1025.025
-34.382	-271.712	1363.523	-37.512	-275.295	1174.137	-19.238	-234.073	1427.029	-52.838	-318.508	1429.523	-257.423	-372.118	1081.229	-218.895	-394.465	1135.006	-260.415	-326.311	1025.035
-34.368	-271.706	1363.514	-37.512	-275.263	1174.127	-19.223	-234.076	1427.025	-52.817	-318.503	1429.508	-257.402	-372.074	1081.241	-218.874	-394.456	1135.011	-260.402	-326.315	1025.020
-34.355	-271.694	1363.515	-37.495	-275.253	1174.156	-19.221	-234.063	1427.024	-52.793	-318.484	1429.523	-257.382	-372.053	1081.252	-218.873	-394.433	1135.028	-260.386	-326.296	1025.038
-34.338	-271.702	1363.533	-37.475	-275.251	1174.145	-19.226	-234.045	1427.029	-52.780	-318.470	1429.509	-257.360	-372.049	1081.278	-218.833	-394.415	1135.038	-260.336	-326.259	1025.065
-34.336	-271.685	1363.538	-37.453	-275.233	1174.167	-19.189	-234.045	1427.050	-52.759	-318.475	1429.533	-257.347	-372.030	1081.286	-218.789	-394.405	1135.050	-260.343	-326.259	1025.075
-34.301	-271.667	1363.537	-37.428	-275.227	1174.173	-19.192	-234.019	1427.035	-52.740	-318.479	1429.515	-257.303	-372.011	1081.320	-218.761	-394.423	1135.072	-260.305	-326.221	1025.115
-34.281	-271.676	1363.552	-37.410	-275.222	1174.159	-19.170	-234.024	1427.024	-52.728	-318.473	1429.544	-257.279	-372.012	1081.337	-218.735	-394.397	1135.096	-260.313	-326.236	1025.132
-34.274	-271.660	1363.549	-37.376	-275.207	1174.151	-19.142	-234.008	1427.034	-52.685	-318.457	1429.575	-257.251	-372.041	1081.374	-218.699	-394.405	1135.107	-260.280	-326.218	1025.198
