NO_OF_FRAMES	1249
NO_OF_CAMERAS	12
NO_OF_MARKERS	7
FREQUENCY	250
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-02-12, 12:44:56	2088.07164952
DATA_INCLUDED	3D
MARKER_NAMES	pointer_handle	pointer_tip	pointer_ls	pointer_ll	cylinder_tip	cylinder_left	cylinder_right
4.027	-195.037	1451.507	40.915	-277.640	1285.876	26.889	-151.436	1509.408	-56.242	-186.248	1508.216	-93.032	-414.914	1220.437	-52.753	-457.753	1182.788	-96.353	-351.506	1254.872
4.031	-194.968	1451.537	40.890	-277.562	1285.895	26.901	-151.387	1509.410	-56.247	-186.180	1508.241	-93.070	-414.870	1220.483	-52.772	-457.702	1182.821	-96.324	-351.427	1254.897
4.024	-194.910	1451.550	40.879	-277.523	1285.901	26.888	-151.307	1509.414	-56.256	-186.117	1508.245	-93.091	-414.811	1220.474	-52.782	-457.648	1182.858	-96.358	-351.361	1254.925
4.022	-194.842	1451.551	40.884	-277.466	1285.928	26.915	-151.225	1509.433	-56.244	-186.075	1508.268	-93.090	-414.737	1220.497	-52.806	-457.581	1182.889	-96.364	-351.296	1254.926
4.027	-194.755	1451.584	40.876	-277.432	1285.949	26.907	-151.150	1509.438	-56.234	-186.012	1508.284	-93.118	-414.661	1220.480	-52.804	-457.520	1182.899	-96.389	-351.239	1254.919
4.027	-194.700	1451.584	40.875	-277.357	1285.987	26.880	-151.087	1509.451	-56.237	-185.948	1508.300	-93.142	-414.594	1220.483	-52.823	-457.476	1182.913	-96.415	-351.160	1254.911
4.022	-194.675	1451.609	40.874	-277.329	1285.969	26.870	-151.017	1509.460	-56.240	-185.873	1508.323	-93.155	-414.521	1220.475	-52.849	-457.423	1182.911	-96.457	-351.068	1254.897
4.006	-194.608	1451.620	40.862	-277.236	1285.995	26.884	-150.964	1509.449	-56.248	-185.796	1508.335	-93.171	-414.475	1220.473	-52.865	-457.339	1182.902	-96.469	-350.996	1254.880
4.019	-194.527	1451.614	40.853	-277.178	1286.012	26.878	-150.865	1509.464	-56.251	-185.728	1508.323	-93.196	-414.388	1220.461	-52.882	-457.273	1182.890	-96.495	-350.927	1254.847
4.016	-194.459	1451.656	40.858	-277.139	1286.015	26.875	-150.817	1509.472	-56.260	-185.654	1508.323	-93.215	-414.318	1220.461	-52.934	-457.192	1182.882	-96.506	-350.856	1254.844
4.003	-194.414	1451.658	40.859	-277.076	1286.016	26.882	-150.766	1509.475	-56.308	-185.599	1508.356	-93.236	-414.208	1220.437	-52.968	-457.115	1182.880	-96.532	-350.757	1254.860
3.994	-194.360	1451.664	40.834	-277.044	1286.033	26.875	-150.722	1509.507	-56.274	-185.533	1508.337	-93.292	-414.138	1220.383	-53.006	-457.045	1182.864	-96.572	-350.679	1254.833
3.997	-194.272	1451.669	40.835	-276.976	1286.046	26.868	-150.655	1509.498	-56.288	-185.459	1508.343	-93.299	-414.037	1220.387	-53.047	-456.955	1182.853	-96.584	-350.604	1254.803
3.992	-194.213	1451.652	40.834	-276.888	1286.024	26.874	-150.575	1509.494	-56.302	-185.402	1508.346	-93.321	-413.975	1220.356	-53.081	-456.856	1182.822	-96.610	-350.527	1254.802
3.970	-194.148	1451.684	40.803	-276.845	1286.041	26.868	-150.529	1509.476	-56.311	-185.353	1508.362	-93.379	-413.877	1220.340	-53.115	-456.769	1182.798	-96.631	-350.446	1254.782
3.975	-194.092	1451.684	40.801	-276.797	1286.035	26.841	-150.488	1509.492	-56.333	-185.276	1508.367	-93.382	-413.762	1220.353	-53.155	-456.674	1182.804	-96.633	-350.360	1254.809
3.973	-194.030	1451.683	40.801	-276.732	1286.042	26.859	-150.403	1509.470	-56.319	-185.208	1508.358	-93.411	-413.687	1220.388	-53.211	-456.597	1182.797	-96.651	-350.274	1254.767
3.973	-193.963	1451.664	40.787	-276.649	1286.021	26.867	-150.355	1509.480	-56.303	-185.151	1508.358	-93.437	-413.580	1220.352	-53.229	-456.517	1182.780	-96.675	-350.177	1254.750
3.979	-193.893	1451.660	40.771	-276.605	1286.032	26.858	-150.281	1509.471	-56.319	-185.076	1508.367	-93.483	-413.518	1220.349	-53.265	-456.448	1182.784	-96.691	-350.079	1254.759
3.959	-193.836	1451.666	40.750	-276.546	1286.032	26.847	-150.240	1509.484	-56.321	-185.032	1508.353	-93.469	-413.416	1220.362	-53.293	-456.388	1182.802	-96.700	-350.002	1254.781
3.967	-193.765	1451.679	40.774	-276.486	1286.044	26.862	-150.179	1509.485	-56.325	-184.953	1508.361	-93.508	-413.363	1220.353	-53.307	-456.331	1182.839	-96.680	-349.923	1254.771
3.964	-193.697	1451.664	40.761	-276.420	1286.033	26.855	-150.115	1509.485	-56.331	-184.890	1508.366	-93.484	-413.264	1220.356	-53.326	-456.262	1182.867	-96.730	-349.837	1254.778
3.944	-193.643	1451.684	40.757	-276.343	1286.030	26.836	-150.069	1509.492	-56.332	-184.832	1508.366	-93.503	-413.186	1220.412	-53.328	-456.185	1182.873	-96.711	-349.741	1254.793
3.954	-193.562	1451.693	40.756	-276.277	1286.024	26.829	-150.017	1509.464	-56.345	-184.765	1508.364	-93.548	-413.126	1220.416	-53.380	-456.129	1182.932	-96.694	-349.684	1254.790
3.937	-193.515	1451.710	40.740	-276.238	1286.041	26.815	-149.947	1509.479	-56.357	-184.696	1508.362	-93.535	-413.043	1220.421	-53.394	-456.058	1182.973	-96.705	-349.578	1254.798
3.941	-193.446	1451.697	40.762	-276.182	1286.065	26.834	-149.918	1509.482	-56.353	-184.627	1508.380	-93.550	-412.987	1220.444	-53.395	-456.010	1183.035	-96.701	-349.517	1254.841
3.952	-193.373	1451.700	40.751	-276.115	1286.059	26.836	-149.837	1509.467	-56.345	-184.558	1508.358	-93.568	-412.934	1220.478	-53.394	-455.981	1183.074	-96.727	-349.473	1254.842
3.949	-193.324	1451.699	40.747	-276.092	1286.079	26.832	-149.782	1509.481	-56.358	-184.503	1508.389	-93.532	-412.873	1220.547	-53.377	-455.940	1183.126	-96.693	-349.380	1254.870
3.945	-193.275	1451.727	40.755	-276.023	1286.081	26.811	-149.721	1509.484	-56.356	-184.424	1508.368	-93.540	-412.815	1220.573	-53.416	-455.899	1183.154	-96.699	-349.309	1254.893
3.947	-193.238	1451.720	40.762	-275.949	1286.072	26.813	-149.674	1509.500	-56.366	-184.345	1508.393	-93.519	-412.773	1220.612	-53.389	-455.849	1183.204	-96.710	-349.246	1254.945
3.928	-193.161	1451.747	40.771	-275.919	1286.094	26.806	-149.617	1509.489	-56.366	-184.296	1508.387	-93.513	-412.702	1220.670	-53.401	-455.799	1183.268	-96.684	-349.205	1254.976
3.948	-193.107	1451.742	40.756	-275.877	1286.106	26.810	-149.557	1509.502	-56.372	-184.232	1508.390	-93.510	-412.674	1220.713	-53.377	-455.769	1183.313	-96.693	-349.136	1255.021
3.949	-193.046	1451.754	40.766	-275.834	1286.117	26.823	-149.488	1509.517	-56.376	-184.151	1508.372	-93.497	-412.642	1220.769	-53.367	-455.715	1183.342	-96.672	-349.120	1255.078
3.933	-192.996	1451.760	40.771	-275.763	1286.145	26.822	-149.440	1509.545	-56.375	-184.095	1508.411	-93.522	-412.606	1220.808	-53.379	-455.679	1183.376	-96.632	-349.056	1255.105
3.962	-192.942	1451.766	40.782	-275.730	1286.190	26.828	-149.387	1509.544	-56.355	-184.002	1508.407	-93.485	-412.543	1220.846	-53.380	-455.629	1183.403	-96.638	-349.015	1255.159
3.956	-192.903	1451.770	40.782	-275.687	1286.223	26.826	-149.323	1509.556	-56.374	-183.956	1508.406	-93.506	-412.551	1220.893	-53.375	-455.608	1183.428	-96.626	-348.997	1255.206
3.958	-192.838	1451.787	40.807	-275.660	1286.230	26.846	-149.253	1509.571	-56.356	-183.909	1508.420	-93.500	-412.490	1220.913	-53.361	-455.587	1183.454	-96.603	-348.966	1255.217
3.970	-192.796	1451.800	40.814	-275.588	1286.242	26.845	-149.197	1509.560	-56.349	-183.851	1508.418	-93.472	-412.490	1220.913	-53.339	-455.542	1183.483	-96.614	-348.930	1255.223
3.960	-192.743	1451.806	40.826	-275.562	1286.260	26.836	-149.154	1509.586	-56.345	-183.773	1508.412	-93.446	-412.413	1220.965	-53.353	-455.535	1183.523	-96.606	-348.905	1255.277
3.981	-192.686	1451.826	40.824	-275.505	1286.278	26.867	-149.057	1509.581	-56.332	-183.728	1508.441	-93.449	-412.396	1220.990	-53.352	-455.497	1183.535	-96.599	-348.864	1255.289
3.957	-192.643	1451.818	40.834	-275.455	1286.300	26.860	-148.969	1509.602	-56.355	-183.666	1508.451	-93.450	-412.331	1221.004	-53.356	-455.443	1183.534	-96.583	-348.831	1255.320
3.959	-192.598	1451.833	40.848	-275.417	1286.313	26.880	-148.924	1509.598	-56.345	-183.594	1508.465	-93.427	-412.318	1221.004	-53.338	-455.391	1183.562	-96.582	-348.799	1255.344
3.958	-192.531	1451.846	40.838	-275.390	1286.321	26.883	-148.860	1509.603	-56.330	-183.514	1508.426	-93.448	-412.271	1221.009	-53.349	-455.335	1183.539	-96.573	-348.743	1255.363
3.997	-192.469	1451.845	40.841	-275.313	1286.328	26.883	-148.825	1509.632	-56.341	-183.473	1508.458	-93.446	-412.207	1221.035	-53.354	-455.305	1183.582	-96.611	-348.709	1255.366
4.000	-192.442	1451.872	40.845	-275.284	1286.333	26.899	-148.756	1509.634	-56.336	-183.398	1508.482	-93.459	-412.137	1221.027	-53.371	-455.263	1183.579	-96.610	-348.644	1255.391
4.009	-192.369	1451.877	40.838	-275.236	1286.368	26.919	-148.674	1509.617	-56.323	-183.330	1508.479	-93.464	-412.106	1221.028	-53.387	-455.193	1183.592	-96.626	-348.595	1255.372
3.981	-192.311	1451.875	40.830	-275.175	1286.346	26.900	-148.606	1509.655	-56.336	-183.265	1508.500	-93.490	-412.018	1221.018	-53.390	-455.125	1183.609	-96.651	-348.523	1255.367
4.001	-192.242	1451.898	40.835	-275.132	1286.347	26.920	-148.556	1509.631	-56.299	-183.200	1508.500	-93.499	-411.958	1221.010	-53.430	-455.067	1183.614	-96.652	-348.452	1255.360
4.011	-192.193	1451.900	40.825	-275.065	1286.368	26.928	-148.529	1509.673	-56.310	-183.144	1508.535	-93.545	-411.864	1221.018	-53.434	-454.991	1183.624	-96.720	-348.390	1255.341
3.999	-192.147	1451.907	40.821	-274.999	1286.350	26.925	-148.453	1509.643	-56.297	-183.066	1508.531	-93.574	-411.795	1221.023	-53.457	-454.939	1183.616	-96.724	-348.291	1255.344
4.002	-192.086	1451.916	40.811	-274.961	1286.358	26.931	-148.393	1509.664	-56.322	-182.993	1508.544	-93.605	-411.721	1221.016	-53.514	-454.865	1183.609	-96.790	-348.209	1255.323
4.011	-192.037	1451.919	40.799	-274.903	1286.368	26.962	-148.300	1509.649	-56.292	-182.963	1508.546	-93.638	-411.669	1220.982	-53.533	-454.781	1183.608	-96.785	-348.115	1255.293
4.017	-191.978	1451.930	40.769	-274.854	1286.354	26.997	-148.288	1509.743	-56.289	-182.886	1508.550	-93.682	-411.578	1220.978	-53.572	-454.740	1183.617	-96.826	-348.049	1255.268
4.005	-191.902	1451.912	40.790	-274.798	1286.362	26.961	-148.211	1509.656	-56.300	-182.821	1508.570	-93.709	-411.506	1220.958	-53.596	-454.670	1183.626	-96.843	-347.987	1255.256
4.016	-191.848	1451.942	40.776	-274.726	1286.347	26.983	-148.107	1509.683	-56.294	-182.737	1508.562	-93.724	-411.458	1220.971	-53.636	-454.585	1183.619	-96.905	-347.897	1255.206
4.023	-191.795	1451.948	40.764	-274.702	1286.357	26.993	-148.060	1509.671	-56.252	-182.679	1508.586	-93.764	-411.353	1220.955	-53.660	-454.523	1183.644	-96.914	-347.812	1255.209
4.017	-191.757	1451.949	40.770	-274.627	1286.376	27.020	-148.000	1509.678	-56.237	-182.602	1508.585	-93.780	-411.310	1220.965	-53.685	-454.439	1183.636	-96.953	-347.749	1255.230
4.021	-191.675	1451.950	40.755	-274.578	1286.385	27.025	-147.963	1509.686	-56.239	-182.561	1508.612	-93.802	-411.231	1220.960	-53.707	-454.353	1183.633	-96.956	-347.677	1255.227
4.037	-191.632	1451.981	40.753	-274.521	1286.401	27.031	-147.905	1509.713	-56.233	-182.509	1508.628	-93.816	-411.167	1220.960	-53.747	-454.297	1183.658	-96.952	-347.629	1255.229
4.049	-191.564	1451.972	40.748	-274.464	1286.424	27.035	-147.817	1509.707	-56.228	-182.446	1508.634	-93.836	-411.124	1221.008	-53.771	-454.258	1183.677	-96.942	-347.543	1255.267
4.052	-191.516	1451.992	40.770	-274.417	1286.440	27.084	-147.788	1509.810	-56.215	-182.358	1508.648	-93.837	-411.015	1221.000	-53.737	-454.175	1183.720	-96.957	-347.501	1255.280
4.077	-191.469	1452.006	40.762	-274.359	1286.434	27.098	-147.744	1509.796	-56.202	-182.325	1508.656	-93.820	-410.981	1221.056	-53.761	-454.138	1183.729	-96.942	-347.446	1255.299
4.081	-191.402	1452.027	40.754	-274.310	1286.446	27.122	-147.686	1509.819	-56.162	-182.240	1508.701	-93.828	-410.932	1221.072	-53.768	-454.082	1183.754	-96.931	-347.406	1255.366
4.114	-191.356	1452.044	40.762	-274.257	1286.471	27.125	-147.626	1509.822	-56.142	-182.214	1508.708	-93.805	-410.894	1221.110	-53.762	-454.039	1183.739	-96.926	-347.341	1255.370
4.111	-191.298	1452.055	40.803	-274.219	1286.473	27.162	-147.563	1509.850	-56.140	-182.119	1508.741	-93.823	-410.827	1221.154	-53.761	-453.966	1183.775	-96.910	-347.314	1255.391
4.123	-191.245	1452.085	40.776	-274.155	1286.517	27.165	-147.498	1509.870	-56.104	-182.067	1508.758	-93.828	-410.769	1221.145	-53.781	-453.941	1183.804	-96.912	-347.277	1255.441
4.158	-191.157	1452.106	40.789	-274.118	1286.536	27.197	-147.416	1509.873	-56.105	-182.005	1508.779	-93.795	-410.750	1221.220	-53.770	-453.855	1183.817	-96.887	-347.198	1255.434
4.173	-191.118	1452.124	40.810	-274.048	1286.564	27.191	-147.365	1509.880	-56.076	-181.959	1508.810	-93.781	-410.665	1221.241	-53.755	-453.822	1183.869	-96.871	-347.152	1255.521
4.180	-191.045	1452.140	40.792	-274.009	1286.595	27.224	-147.289	1509.882	-56.060	-181.881	1508.829	-93.789	-410.640	1221.277	-53.761	-453.766	1183.899	-96.855	-347.093	1255.524
4.189	-190.973	1452.161	40.804	-273.958	1286.612	27.236	-147.236	1509.905	-56.051	-181.830	1508.859	-93.819	-410.592	1221.295	-53.774	-453.730	1183.923	-96.853	-347.020	1255.560
4.197	-190.945	1452.186	40.814	-273.888	1286.616	27.231	-147.182	1509.926	-56.045	-181.738	1508.862	-93.806	-410.532	1221.326	-53.779	-453.676	1183.938	-96.833	-346.969	1255.559
4.207	-190.872	1452.199	40.813	-273.830	1286.634	27.250	-147.118	1509.938	-56.022	-181.695	1508.898	-93.821	-410.472	1221.334	-53.769	-453.625	1183.980	-96.855	-346.897	1255.625
4.221	-190.807	1452.210	40.818	-273.760	1286.645	27.281	-147.041	1509.926	-56.006	-181.644	1508.915	-93.836	-410.422	1221.378	-53.785	-453.554	1183.986	-96.844	-346.841	1255.642
4.245	-190.743	1452.219	40.796	-273.703	1286.665	27.291	-146.964	1509.961	-55.970	-181.558	1508.933	-93.816	-410.362	1221.416	-53.797	-453.482	1184.011	-96.827	-346.763	1255.665
4.235	-190.681	1452.231	40.801	-273.646	1286.680	27.310	-146.908	1509.963	-55.966	-181.504	1508.953	-93.833	-410.289	1221.426	-53.816	-453.426	1184.020	-96.838	-346.693	1255.671
4.277	-190.608	1452.249	40.832	-273.578	1286.713	27.333	-146.841	1509.974	-55.950	-181.389	1508.958	-93.833	-410.232	1221.466	-53.824	-453.346	1184.047	-96.841	-346.615	1255.680
4.292	-190.530	1452.257	40.826	-273.515	1286.714	27.350	-146.761	1509.995	-55.928	-181.350	1508.991	-93.850	-410.135	1221.474	-53.816	-453.289	1184.067	-96.847	-346.532	1255.692
4.282	-190.457	1452.269	40.819	-273.461	1286.716	27.362	-146.694	1509.987	-55.906	-181.300	1508.990	-93.858	-410.043	1221.467	-53.856	-453.231	1184.108	-96.855	-346.478	1255.721
4.317	-190.420	1452.287	40.837	-273.366	1286.743	27.388	-146.615	1510.011	-55.887	-181.231	1509.012	-93.891	-409.980	1221.500	-53.874	-453.152	1184.117	-96.876	-346.363	1255.721
4.316	-190.349	1452.286	40.852	-273.320	1286.742	27.386	-146.550	1510.017	-55.890	-181.155	1509.030	-93.863	-409.899	1221.496	-53.846	-453.066	1184.160	-96.870	-346.275	1255.719
4.346	-190.278	1452.312	40.864	-273.237	1286.776	27.390	-146.503	1510.021	-55.862	-181.071	1509.041	-93.877	-409.805	1221.535	-53.910	-452.984	1184.162	-96.878	-346.206	1255.742
4.358	-190.208	1452.323	40.891	-273.158	1286.804	27.419	-146.421	1510.025	-55.864	-181.019	1509.069	-93.882	-409.707	1221.539	-53.899	-452.913	1184.177	-96.890	-346.109	1255.755
4.367	-190.137	1452.330	40.869	-273.081	1286.780	27.437	-146.371	1510.051	-55.829	-180.967	1509.070	-93.873	-409.618	1221.551	-53.914	-452.826	1184.216	-96.887	-346.020	1255.747
4.368	-190.084	1452.354	40.870	-273.041	1286.786	27.459	-146.309	1510.051	-55.807	-180.886	1509.095	-93.901	-409.518	1221.555	-53.918	-452.756	1184.255	-96.900	-345.932	1255.771
4.378	-190.020	1452.358	40.860	-272.980	1286.798	27.459	-146.256	1510.073	-55.801	-180.828	1509.096	-93.893	-409.434	1221.592	-53.924	-452.664	1184.247	-96.879	-345.827	1255.775
4.389	-189.956	1452.380	40.907	-272.885	1286.829	27.479	-146.199	1510.102	-55.790	-180.764	1509.108	-93.929	-409.331	1221.611	-53.957	-452.584	1184.256	-96.880	-345.735	1255.820
4.404	-189.896	1452.385	40.885	-272.832	1286.835	27.491	-146.153	1510.119	-55.778	-180.690	1509.117	-93.930	-409.229	1221.626	-53.960	-452.480	1184.273	-96.877	-345.649	1255.822
4.405	-189.842	1452.406	40.898	-272.771	1286.826	27.512	-146.048	1510.163	-55.784	-180.629	1509.140	-93.941	-409.162	1221.617	-53.981	-452.417	1184.323	-96.870	-345.591	1255.814
4.414	-189.792	1452.412	40.921	-272.697	1286.846	27.528	-146.014	1510.129	-55.784	-180.529	1509.153	-93.921	-409.075	1221.650	-53.977	-452.330	1184.305	-96.892	-345.486	1255.853
4.414	-189.728	1452.426	40.902	-272.648	1286.866	27.556	-145.975	1510.179	-55.777	-180.486	1509.140	-93.951	-409.011	1221.639	-54.002	-452.264	1184.324	-96.897	-345.407	1255.832
4.428	-189.666	1452.439	40.907	-272.585	1286.873	27.567	-145.938	1510.218	-55.765	-180.444	1509.174	-93.971	-408.907	1221.644	-53.993	-452.185	1184.335	-96.924	-345.322	1255.845
4.435	-189.629	1452.455	40.919	-272.533	1286.874	27.586	-145.873	1510.219	-55.733	-180.357	1509.187	-93.977	-408.846	1221.659	-54.003	-452.094	1184.352	-96.907	-345.245	1255.848
4.446	-189.577	1452.470	40.927	-272.456	1286.881	27.590	-145.820	1510.230	-55.711	-180.314	1509.188	-93.973	-408.740	1221.656	-54.029	-452.035	1184.327	-96.927	-345.159	1255.843
4.460	-189.513	1452.486	40.917	-272.393	1286.894	27.596	-145.766	1510.248	-55.722	-180.284	1509.208	-93.977	-408.656	1221.668	-54.011	-451.965	1184.360	-96.923	-345.040	1255.807
4.470	-189.458	1452.491	40.915	-272.328	1286.910	27.614	-145.723	1510.250	-55.697	-180.171	1509.203	-94.029	-408.605	1221.654	-54.026	-451.878	1184.363	-96.959	-344.958	1255.821
4.464	-189.401	1452.508	40.923	-272.275	1286.905	27.639	-145.660	1510.265	-55.674	-180.139	1509.212	-94.009	-408.513	1221.672	-54.054	-451.815	1184.387	-96.970	-344.868	1255.797
4.485	-189.373	1452.516	40.940	-272.210	1286.921	27.647	-145.610	1510.275	-55.657	-180.084	1509.241	-94.073	-408.431	1221.621	-54.071	-451.740	1184.415	-96.976	-344.792	1255.791
4.483	-189.315	1452.521	40.918	-272.162	1286.912	27.666	-145.538	1510.303	-55.661	-180.028	1509.243	-94.038	-408.358	1221.679	-54.100	-451.679	1184.414	-96.970	-344.713	1255.777
4.496	-189.263	1452.532	40.926	-272.093	1286.931	27.678	-145.491	1510.289	-55.620	-179.998	1509.252	-94.037	-408.300	1221.693	-54.100	-451.602	1184.422	-97.014	-344.621	1255.758
4.519	-189.212	1452.551	40.921	-272.053	1286.947	27.690	-145.449	1510.346	-55.628	-179.922	1509.288	-94.060	-408.217	1221.704	-54.132	-451.569	1184.478	-96.985	-344.526	1255.758
4.513	-189.160	1452.564	40.915	-271.972	1286.940	27.688	-145.410	1510.322	-55.622	-179.899	1509.286	-94.075	-408.111	1221.688	-54.126	-451.492	1184.488	-97.002	-344.451	1255.770
4.541	-189.126	1452.562	40.924	-271.932	1286.928	27.739	-145.326	1510.350	-55.595	-179.816	1509.313	-94.091	-408.070	1221.715	-54.122	-451.423	1184.470	-97.002	-344.378	1255.774
4.550	-189.064	1452.594	40.957	-271.869	1286.953	27.760	-145.293	1510.365	-55.565	-179.764	1509.333	-94.104	-408.007	1221.704	-54.145	-451.383	1184.500	-97.030	-344.297	1255.754
4.594	-189.000	1452.598	40.937	-271.832	1286.956	27.768	-145.237	1510.351	-55.542	-179.726	1509.343	-94.096	-407.951	1221.746	-54.145	-451.308	1184.514	-97.032	-344.250	1255.774
4.607	-188.969	1452.602	40.955	-271.784	1286.970	27.791	-145.178	1510.397	-55.540	-179.666	1509.350	-94.081	-407.897	1221.765	-54.152	-451.276	1184.543	-97.007	-344.175	1255.803
4.618	-188.917	1452.620	40.973	-271.744	1287.006	27.830	-145.122	1510.402	-55.477	-179.591	1509.372	-94.115	-407.837	1221.781	-54.127	-451.219	1184.565	-97.022	-344.124	1255.784
4.639	-188.869	1452.650	40.983	-271.678	1287.021	27.844	-145.082	1510.399	-55.472	-179.571	1509.390	-94.073	-407.802	1221.792	-54.120	-451.160	1184.571	-96.999	-344.068	1255.812
4.681	-188.810	1452.657	40.977	-271.654	1287.040	27.877	-145.006	1510.422	-55.434	-179.524	1509.434	-94.075	-407.764	1221.796	-54.131	-451.138	1184.609	-97.009	-344.024	1255.815
4.713	-188.749	1452.691	41.023	-271.611	1287.045	27.906	-144.947	1510.433	-55.410	-179.470	1509.462	-94.062	-407.718	1221.845	-54.119	-451.070	1184.613	-96.976	-343.995	1255.823
4.718	-188.723	1452.704	41.003	-271.546	1287.082	27.938	-144.929	1510.425	-55.378	-179.435	1509.466	-94.062	-407.679	1221.860	-54.091	-451.027	1184.647	-96.982	-343.963	1255.892
4.748	-188.663	1452.720	41.050	-271.512	1287.084	27.949	-144.879	1510.441	-55.331	-179.385	1509.508	-94.031	-407.617	1221.877	-54.089	-450.974	1184.647	-96.967	-343.921	1255.903
4.780	-188.613	1452.761	41.043	-271.468	1287.106	27.969	-144.817	1510.489	-55.325	-179.323	1509.530	-94.047	-407.610	1221.922	-54.089	-450.928	1184.649	-96.939	-343.896	1255.923
4.805	-188.567	1452.765	41.073	-271.431	1287.133	28.009	-144.780	1510.481	-55.299	-179.272	1509.556	-94.018	-407.575	1221.923	-54.074	-450.899	1184.686	-96.937	-343.833	1255.978
4.853	-188.482	1452.778	41.068	-271.398	1287.156	28.025	-144.739	1510.492	-55.264	-179.214	1509.580	-93.977	-407.541	1221.954	-54.064	-450.844	1184.690	-96.939	-343.819	1255.991
4.859	-188.446	1452.811	41.084	-271.348	1287.177	28.050	-144.687	1510.510	-55.244	-179.176	1509.605	-94.006	-407.499	1221.996	-54.071	-450.821	1184.708	-96.928	-343.804	1256.027
4.882	-188.404	1452.832	41.095	-271.298	1287.178	28.101	-144.633	1510.524	-55.204	-179.130	1509.624	-93.987	-407.451	1221.987	-54.048	-450.787	1184.754	-96.890	-343.769	1256.048
4.917	-188.333	1452.848	41.119	-271.262	1287.227	28.126	-144.598	1510.535	-55.170	-179.065	1509.663	-93.992	-407.424	1222.010	-54.022	-450.757	1184.793	-96.882	-343.739	1256.052
4.949	-188.307	1452.867	41.148	-271.224	1287.241	28.135	-144.549	1510.535	-55.150	-179.015	1509.681	-93.964	-407.389	1222.066	-54.029	-450.739	1184.808	-96.881	-343.687	1256.098
4.981	-188.236	1452.907	41.162	-271.194	1287.276	28.165	-144.486	1510.559	-55.118	-178.972	1509.689	-93.981	-407.350	1222.099	-54.009	-450.680	1184.837	-96.852	-343.664	1256.120
4.997	-188.200	1452.910	41.198	-271.154	1287.288	28.208	-144.432	1510.592	-55.091	-178.924	1509.714	-93.948	-407.326	1222.139	-53.978	-450.653	1184.877	-96.861	-343.628	1256.140
5.031	-188.138	1452.927	41.178	-271.116	1287.328	28.244	-144.382	1510.588	-55.032	-178.856	1509.727	-93.921	-407.280	1222.140	-53.986	-450.610	1184.916	-96.860	-343.611	1256.161
5.066	-188.074	1452.936	41.204	-271.094	1287.338	28.246	-144.329	1510.624	-55.025	-178.797	1509.760	-93.910	-407.279	1222.223	-53.976	-450.589	1184.964	-96.815	-343.559	1256.187
5.080	-188.039	1452.950	41.229	-271.024	1287.331	28.304	-144.274	1510.618	-54.995	-178.746	1509.749	-93.921	-407.193	1222.246	-53.943	-450.573	1185.012	-96.801	-343.521	1256.227
5.108	-187.984	1452.971	41.226	-271.017	1287.353	28.299	-144.231	1510.635	-54.954	-178.702	1509.767	-93.902	-407.182	1222.282	-53.939	-450.521	1185.054	-96.773	-343.476	1256.260
5.138	-187.936	1452.995	41.249	-270.958	1287.371	28.348	-144.137	1510.657	-54.918	-178.635	1509.777	-93.899	-407.152	1222.322	-53.932	-450.496	1185.111	-96.765	-343.438	1256.281
5.177	-187.864	1453.006	41.263	-270.914	1287.403	28.381	-144.093	1510.682	-54.910	-178.604	1509.798	-93.870	-407.117	1222.379	-53.909	-450.494	1185.157	-96.786	-343.415	1256.308
5.208	-187.813	1453.022	41.297	-270.885	1287.398	28.411	-144.042	1510.663	-54.864	-178.545	1509.832	-93.853	-407.095	1222.370	-53.895	-450.435	1185.174	-96.759	-343.370	1256.333
5.233	-187.748	1453.042	41.299	-270.842	1287.454	28.412	-143.994	1510.660	-54.845	-178.498	1509.816	-93.845	-407.061	1222.412	-53.867	-450.399	1185.243	-96.722	-343.340	1256.389
5.245	-187.709	1453.045	41.324	-270.788	1287.471	28.445	-143.936	1510.706	-54.806	-178.421	1509.874	-93.828	-407.032	1222.458	-53.891	-450.390	1185.297	-96.709	-343.321	1256.432
5.275	-187.658	1453.059	41.340	-270.761	1287.504	28.470	-143.866	1510.710	-54.800	-178.372	1509.887	-93.801	-406.977	1222.503	-53.846	-450.321	1185.310	-96.701	-343.255	1256.459
5.290	-187.593	1453.070	41.363	-270.696	1287.498	28.494	-143.804	1510.707	-54.760	-178.306	1509.893	-93.795	-406.937	1222.506	-53.840	-450.289	1185.349	-96.697	-343.195	1256.496
5.311	-187.538	1453.085	41.383	-270.637	1287.526	28.521	-143.732	1510.710	-54.763	-178.263	1509.894	-93.799	-406.896	1222.552	-53.832	-450.249	1185.388	-96.661	-343.146	1256.521
5.341	-187.497	1453.113	41.396	-270.580	1287.549	28.551	-143.675	1510.728	-54.734	-178.200	1509.934	-93.750	-406.828	1222.578	-53.846	-450.210	1185.408	-96.669	-343.107	1256.581
5.337	-187.427	1453.118	41.419	-270.575	1287.581	28.561	-143.633	1510.741	-54.710	-178.114	1509.932	-93.749	-406.793	1222.594	-53.841	-450.164	1185.434	-96.660	-343.053	1256.609
5.357	-187.364	1453.133	41.408	-270.494	1287.558	28.588	-143.571	1510.743	-54.694	-178.057	1509.961	-93.780	-406.734	1222.614	-53.851	-450.108	1185.473	-96.658	-343.009	1256.612
