34.832	-224.520	1422.582	74.224	-279.974	1246.389	53.942	-185.085	1484.454	-21.676	-234.153	1482.889	-107.008	-433.977	1157.627	-65.221	-469.942	1114.605	-111.651	-377.336	1201.681
34.844	-224.492	1422.622	74.221	-279.980	1246.422	53.919	-185.058	1484.482	-21.682	-234.148	1482.903	-107.047	-434.037	1157.662	-65.209	-469.964	1114.636	-111.653	-377.354	1201.688
34.843	-224.468	1422.625	74.210	-279.998	1246.435	53.918	-185.064	1484.482	-21.670	-234.129	1482.916	-107.030	-434.041	1157.695	-65.221	-469.995	1114.658	-111.666	-377.369	1201.735
34.838	-224.483	1422.640	74.210	-280.013	1246.463	53.914	-185.037	1484.511	-21.682	-234.120	1482.948	-107.061	-434.050	1157.694	-65.237	-469.988	1114.656	-111.651	-377.397	1201.736
34.835	-224.472	1422.665	74.185	-280.001	1246.510	53.924	-185.046	1484.522	-21.684	-234.112	1482.949	-107.051	-434.063	1157.750	-65.260	-470.012	1114.677	-111.636	-377.437	1201.782
34.819	-224.455	1422.710	74.185	-280.019	1246.498	53.889	-185.015	1484.542	-21.684	-234.107	1482.964	-107.041	-434.104	1157.780	-65.237	-470.011	1114.739	-111.634	-377.434	1201.838
34.835	-224.442	1422.692	74.180	-280.023	1246.526	53.906	-185.020	1484.546	-21.681	-234.099	1482.981	-107.027	-434.106	1157.816	-65.256	-470.041	1114.751	-111.651	-377.452	1201.875
34.820	-224.446	1422.707	74.179	-280.027	1246.548	53.904	-185.013	1484.562	-21.683	-234.092	1483.018	-107.076	-434.148	1157.849	-65.266	-470.090	1114.800	-111.667	-377.452	1201.886
34.820	-224.435	1422.717	74.164	-280.038	1246.559	53.906	-185.014	1484.571	-21.704	-234.090	1483.054	-107.090	-434.179	1157.870	-65.270	-470.091	1114.834	-111.685	-377.502	1201.933
34.793	-224.445	1422.726	74.145	-280.017	1246.568	53.886	-184.996	1484.588	-21.689	-234.082	1483.024	-107.077	-434.209	1157.901	-65.249	-470.120	1114.872	-111.703	-377.513	1201.956
34.764	-224.455	1422.763	74.138	-280.039	1246.574	53.884	-185.001	1484.589	-21.708	-234.060	1483.042	-107.091	-434.211	1157.953	-65.271	-470.124	1114.905	-111.702	-377.534	1201.994
34.760	-224.422	1422.757	74.136	-280.032	1246.610	53.881	-185.015	1484.585	-21.728	-234.058	1483.058	-107.066	-434.268	1157.969	-65.266	-470.149	1114.964	-111.712	-377.554	1201.995
34.767	-224.435	1422.749	74.115	-280.034	1246.619	53.889	-184.984	1484.617	-21.726	-234.055	1483.078	-107.113	-434.254	1157.978	-65.262	-470.165	1114.974	-111.741	-377.565	1202.018
34.766	-224.448	1422.764	74.108	-280.027	1246.619	53.877	-185.000	1484.627	-21.702	-234.034	1483.076	-107.103	-434.294	1158.030	-65.289	-470.179	1115.009	-111.726	-377.551	1202.022
34.765	-224.415	1422.767	74.074	-280.029	1246.601	53.851	-185.018	1484.636	-21.731	-234.043	1483.101	-107.095	-434.289	1158.043	-65.294	-470.198	1115.018	-111.724	-377.558	1202.038
34.763	-224.421	1422.777	74.089	-280.019	1246.635	53.839	-184.976	1484.627	-21.723	-234.039	1483.078	-107.089	-434.305	1158.056	-65.278	-470.205	1115.027	-111.757	-377.541	1202.036
34.747	-224.389	1422.783	74.084	-280.031	1246.639	53.852	-184.978	1484.641	-21.749	-234.028	1483.112	-107.134	-434.316	1158.061	-65.321	-470.199	1115.061	-111.755	-377.562	1202.047
34.727	-224.406	1422.788	74.056	-280.034	1246.643	53.813	-184.969	1484.620	-21.755	-234.031	1483.106	-107.154	-434.306	1158.085	-65.329	-470.196	1115.093	-111.796	-377.544	1202.052
34.703	-224.399	1422.789	74.034	-280.024	1246.645	53.830	-184.960	1484.630	-21.759	-234.011	1483.125	-107.154	-434.279	1158.082	-65.343	-470.204	1115.102	-111.832	-377.530	1202.071
34.707	-224.398	1422.805	74.039	-280.007	1246.643	53.805	-184.933	1484.646	-21.775	-234.015	1483.119	-107.175	-434.271	1158.106	-65.384	-470.197	1115.113	-111.824	-377.510	1202.103
34.705	-224.377	1422.815	74.025	-280.024	1246.649	53.807	-184.956	1484.632	-21.773	-233.998	1483.128	-107.221	-434.262	1158.097	-65.368	-470.167	1115.111	-111.833	-377.527	1202.087
34.682	-224.373	1422.792	74.011	-280.009	1246.649	53.812	-184.953	1484.667	-21.804	-233.972	1483.125	-107.240	-434.254	1158.089	-65.407	-470.164	1115.105	-111.866	-377.482	1202.117
34.668	-224.341	1422.826	73.995	-279.980	1246.649	53.778	-184.942	1484.655	-21.826	-233.957	1483.149	-107.261	-434.228	1158.129	-65.448	-470.119	1115.125	-111.873	-377.459	1202.121
34.642	-224.337	1422.825	73.974	-279.982	1246.659	53.772	-184.935	1484.674	-21.840	-233.932	1483.138	-107.263	-434.188	1158.122	-65.470	-470.113	1115.080	-111.877	-377.423	1202.113
34.644	-224.341	1422.804	73.980	-279.962	1246.658	53.753	-184.915	1484.651	-21.823	-233.945	1483.131	-107.282	-434.137	1158.128	-65.507	-470.083	1115.090	-111.880	-377.419	1202.087
34.642	-224.323	1422.824	73.949	-279.961	1246.679	53.771	-184.922	1484.669	-21.853	-233.900	1483.133	-107.333	-434.105	1158.064	-65.521	-470.053	1115.074	-111.897	-377.361	1202.102
34.625	-224.299	1422.822	73.939	-279.934	1246.670	53.773	-184.877	1484.650	-21.859	-233.903	1483.156	-107.346	-434.065	1158.068	-65.561	-470.001	1115.035	-111.945	-377.334	1202.109
34.628	-224.295	1422.799	73.934	-279.934	1246.651	53.738	-184.873	1484.655	-21.866	-233.897	1483.123	-107.383	-434.016	1158.005	-65.583	-469.958	1114.979	-111.979	-377.317	1202.061
34.617	-224.274	1422.790	73.918	-279.920	1246.677	53.741	-184.858	1484.660	-21.876	-233.886	1483.122	-107.403	-433.944	1158.032	-65.657	-469.959	1114.977	-111.979	-377.251	1202.036
34.606	-224.274	1422.815	73.896	-279.901	1246.658	53.723	-184.834	1484.656	-21.902	-233.863	1483.115	-107.442	-433.913	1157.937	-65.685	-469.898	1114.938	-112.028	-377.181	1202.012
34.567	-224.256	1422.796	73.897	-279.899	1246.645	53.721	-184.847	1484.641	-21.911	-233.825	1483.098	-107.483	-433.839	1157.903	-65.703	-469.868	1114.919	-112.074	-377.139	1201.920
34.566	-224.256	1422.785	73.845	-279.895	1246.628	53.707	-184.817	1484.634	-21.936	-233.814	1483.104	-107.546	-433.802	1157.880	-65.743	-469.811	1114.874	-112.113	-377.080	1201.881
34.552	-224.212	1422.778	73.869	-279.859	1246.620	53.717	-184.815	1484.624	-21.931	-233.782	1483.086	-107.557	-433.747	1157.841	-65.754	-469.771	1114.850	-112.131	-377.036	1201.857
34.525	-224.189	1422.781	73.836	-279.827	1246.615	53.703	-184.812	1484.632	-21.952	-233.752	1483.081	-107.610	-433.682	1157.795	-65.821	-469.725	1114.836	-112.196	-376.967	1201.798
34.544	-224.185	1422.746	73.806	-279.821	1246.599	53.697	-184.800	1484.647	-21.984	-233.728	1483.057	-107.616	-433.646	1157.788	-65.855	-469.710	1114.807	-112.227	-376.918	1201.743
34.523	-224.166	1422.770	73.809	-279.801	1246.596	53.704	-184.779	1484.627	-21.983	-233.695	1483.077	-107.686	-433.570	1157.705	-65.886	-469.673	1114.781	-112.276	-376.851	1201.733
34.529	-224.131	1422.755	73.772	-279.780	1246.576	53.690	-184.799	1484.608	-21.980	-233.668	1483.064	-107.695	-433.526	1157.700	-65.938	-469.616	1114.763	-112.318	-376.781	1201.708
34.498	-224.118	1422.753	73.770	-279.784	1246.598	53.684	-184.744	1484.610	-21.985	-233.625	1483.066	-107.741	-433.483	1157.699	-65.968	-469.586	1114.769	-112.354	-376.732	1201.682
34.515	-224.120	1422.758	73.773	-279.739	1246.594	53.688	-184.723	1484.606	-21.985	-233.617	1483.061	-107.796	-433.449	1157.643	-66.009	-469.561	1114.737	-112.376	-376.708	1201.676
34.520	-224.071	1422.764	73.770	-279.742	1246.613	53.686	-184.674	1484.603	-21.979	-233.586	1483.061	-107.823	-433.438	1157.666	-66.016	-469.525	1114.742	-112.385	-376.658	1201.659
34.513	-224.052	1422.783	73.756	-279.715	1246.606	53.671	-184.652	1484.623	-21.999	-233.586	1483.087	-107.848	-433.438	1157.668	-66.028	-469.529	1114.747	-112.425	-376.671	1201.646
34.493	-224.014	1422.790	73.737	-279.691	1246.619	53.672	-184.626	1484.627	-21.958	-233.530	1483.107	-107.870	-433.380	1157.675	-66.066	-469.501	1114.773	-112.420	-376.643	1201.686
34.508	-223.992	1422.777	73.720	-279.699	1246.650	53.650	-184.562	1484.633	-21.995	-233.511	1483.117	-107.845	-433.415	1157.694	-66.077	-469.476	1114.783	-112.457	-376.633	1201.699
34.500	-223.972	1422.805	73.736	-279.677	1246.649	53.653	-184.576	1484.649	-21.977	-233.491	1483.150	-107.838	-433.399	1157.711	-66.092	-469.461	1114.824	-112.441	-376.617	1201.741
34.494	-223.952	1422.823	73.698	-279.660	1246.656	53.699	-184.521	1484.647	-21.967	-233.430	1483.168	-107.851	-433.393	1157.777	-66.096	-469.468	1114.871	-112.438	-376.652	1201.766
34.512	-223.900	1422.833	73.732	-279.652	1246.684	53.677	-184.508	1484.660	-21.969	-233.438	1483.164	-107.835	-433.391	1157.836	-66.102	-469.485	1114.882	-112.430	-376.656	1201.836
34.511	-223.879	1422.844	73.711	-279.636	1246.730	53.658	-184.510	1484.670	-21.985	-233.426	1483.211	-107.879	-433.396	1157.899	-66.112	-469.450	1114.963	-112.395	-376.656	1201.871
34.507	-223.878	1422.874	73.716	-279.620	1246.751	53.664	-184.419	1484.691	-21.966	-233.364	1483.222	-107.867	-433.434	1157.977	-66.081	-469.478	1115.004	-112.411	-376.647	1201.966
34.508	-223.858	1422.904	73.687	-279.590	1246.793	53.655	-184.424	1484.717	-21.986	-233.347	1483.247	-107.858	-433.422	1158.067	-66.090	-469.485	1115.110	-112.392	-376.672	1202.032
34.490	-223.847	1422.929	73.694	-279.601	1246.822	53.647	-184.401	1484.732	-21.985	-233.343	1483.256	-107.882	-433.438	1158.105	-66.105	-469.496	1115.135	-112.396	-376.720	1202.112
34.482	-223.826	1422.932	73.685	-279.576	1246.841	53.635	-184.390	1484.754	-22.025	-233.310	1483.278	-107.862	-433.458	1158.210	-66.115	-469.471	1115.197	-112.368	-376.707	1202.208
34.474	-223.807	1422.969	73.660	-279.575	1246.881	53.622	-184.375	1484.763	-22.004	-233.304	1483.327	-107.866	-433.463	1158.271	-66.130	-469.486	1115.309	-112.360	-376.707	1202.276
34.458	-223.774	1422.979	73.634	-279.569	1246.860	53.631	-184.338	1484.793	-22.037	-233.265	1483.350	-107.888	-433.470	1158.380	-66.147	-469.489	1115.372	-112.351	-376.700	1202.337
34.464	-223.758	1423.013	73.635	-279.566	1246.901	53.620	-184.354	1484.814	-22.055	-233.228	1483.370	-107.902	-433.477	1158.437	-66.133	-469.481	1115.444	-112.396	-376.704	1202.415
34.443	-223.758	1423.041	73.641	-279.528	1246.950	53.601	-184.321	1484.850	-22.051	-233.217	1483.404	-107.885	-433.475	1158.512	-66.144	-469.505	1115.530	-112.334	-376.717	1202.457
34.437	-223.707	1423.056	73.593	-279.517	1246.947	53.566	-184.308	1484.876	-22.066	-233.225	1483.415	-107.920	-433.446	1158.585	-66.178	-469.500	1115.610	-112.380	-376.677	1202.549
34.418	-223.728	1423.095	73.598	-279.510	1246.993	53.559	-184.316	1484.888	-22.088	-233.179	1483.417	-107.919	-433.438	1158.669	-66.203	-469.480	1115.682	-112.409	-376.640	1202.587
34.412	-223.697	1423.135	73.600	-279.491	1247.009	53.550	-184.265	1484.930	-22.110	-233.171	1483.479	-107.925	-433.408	1158.750	-66.215	-469.492	1115.754	-112.428	-376.603	1202.652
34.379	-223.697	1423.139	73.558	-279.473	1247.030	53.530	-184.257	1484.926	-22.124	-233.144	1483.500	-107.973	-433.396	1158.807	-66.270	-469.458	1115.814	-112.452	-376.566	1202.683
34.359	-223.660	1423.166	73.547	-279.468	1247.080	53.526	-184.249	1484.953	-22.165	-233.152	1483.505	-107.982	-433.365	1158.851	-66.295	-469.455	1115.876	-112.461	-376.526	1202.742
34.344	-223.659	1423.185	73.506	-279.458	1247.058	53.517	-184.250	1484.979	-22.191	-233.117	1483.542	-107.997	-433.321	1158.918	-66.336	-469.421	1115.921	-112.521	-376.504	1202.765
34.333	-223.651	1423.191	73.486	-279.440	1247.088	53.493	-184.242	1485.008	-22.189	-233.102	1483.552	-108.033	-433.290	1158.934	-66.364	-469.405	1115.960	-112.545	-376.465	1202.777
34.309	-223.634	1423.218	73.454	-279.429	1247.132	53.472	-184.238	1485.023	-22.256	-233.098	1483.565	-108.053	-433.261	1158.953	-66.415	-469.405	1115.963	-112.575	-376.412	1202.825
34.291	-223.603	1423.256	73.431	-279.426	1247.127	53.452	-184.224	1485.036	-22.261	-233.063	1483.582	-108.118	-433.249	1158.954	-66.421	-469.359	1115.977	-112.633	-376.378	1202.813
34.249	-223.624	1423.258	73.424	-279.423	1247.141	53.436	-184.247	1485.049	-22.284	-233.057	1483.611	-108.116	-433.227	1158.952	-66.454	-469.369	1116.012	-112.678	-376.370	1202.821
34.242	-223.603	1423.267	73.394	-279.427	1247.170	53.428	-184.204	1485.097	-22.322	-233.050	1483.618	-108.157	-433.194	1158.965	-66.502	-469.319	1116.014	-112.659	-376.338	1202.836
34.199	-223.589	1423.306	73.386	-279.395	1247.162	53.407	-184.246	1485.107	-22.362	-233.041	1483.633	-108.145	-433.184	1158.984	-66.500	-469.313	1115.998	-112.694	-376.336	1202.841
34.207	-223.578	1423.321	73.350	-279.398	1247.217	53.369	-184.222	1485.099	-22.370	-233.046	1483.641	-108.212	-433.188	1158.957	-66.544	-469.288	1115.984	-112.727	-376.328	1202.821
34.189	-223.586	1423.306	73.338	-279.378	1247.202	53.361	-184.258	1485.143	-22.375	-233.030	1483.660	-108.207	-433.165	1158.941	-66.584	-469.279	1115.985	-112.745	-376.316	1202.843
34.148	-223.589	1423.338	73.317	-279.376	1247.223	53.357	-184.243	1485.143	-22.405	-233.018	1483.662	-108.284	-433.123	1158.949	-66.582	-469.260	1115.996	-112.796	-376.313	1202.855
34.140	-223.577	1423.350	73.290	-279.366	1247.234	53.332	-184.240	1485.171	-22.433	-233.012	1483.664	-108.296	-433.134	1158.976	-66.629	-469.241	1115.971	-112.796	-376.293	1202.849
34.137	-223.579	1423.360	73.287	-279.374	1247.231	53.330	-184.246	1485.189	-22.474	-232.995	1483.694	-108.332	-433.099	1158.934	-66.631	-469.225	1115.963	-112.836	-376.269	1202.836
34.115	-223.578	1423.381	73.269	-279.347	1247.271	53.283	-184.254	1485.202	-22.453	-232.993	1483.720	-108.362	-433.064	1158.947	-66.669	-469.205	1115.953	-112.882	-376.270	1202.828
34.095	-223.569	1423.403	73.234	-279.356	1247.284	53.312	-184.230	1485.209	-22.473	-232.977	1483.720	-108.376	-433.070	1158.921	-66.715	-469.195	1115.963	-112.898	-376.252	1202.815
34.103	-223.568	1423.423	73.202	-279.348	1247.305	53.308	-184.250	1485.227	-22.503	-232.983	1483.717	-108.393	-433.063	1158.956	-66.727	-469.161	1115.975	-112.912	-376.265	1202.847
34.087	-223.559	1423.415	73.212	-279.353	1247.322	53.289	-184.221	1485.249	-22.486	-232.946	1483.744	-108.421	-433.036	1158.937	-66.760	-469.148	1115.950	-112.970	-376.237	1202.830
34.088	-223.548	1423.438	73.175	-279.314	1247.300	53.287	-184.241	1485.220	-22.483	-232.936	1483.738	-108.430	-433.047	1158.909	-66.814	-469.120	1115.932	-112.995	-376.235	1202.820
34.070	-223.541	1423.434	73.177	-279.296	1247.302	53.285	-184.222	1485.259	-22.493	-232.930	1483.774	-108.482	-432.990	1158.916	-66.807	-469.132	1115.937	-113.016	-376.203	1202.821
34.090	-223.520	1423.438	73.154	-279.279	1247.320	53.300	-184.183	1485.267	-22.493	-232.917	1483.775	-108.471	-433.002	1158.935	-66.830	-469.122	1115.924	-113.059	-376.193	1202.818
34.047	-223.521	1423.451	73.125	-279.259	1247.322	53.274	-184.191	1485.277	-22.506	-232.909	1483.782	-108.512	-432.991	1158.914	-66.857	-469.070	1115.949	-113.040	-376.177	1202.820
34.063	-223.507	1423.477	73.101	-279.254	1247.323	53.299	-184.202	1485.284	-22.505	-232.895	1483.803	-108.523	-432.960	1158.936	-66.883	-469.063	1115.953	-113.082	-376.159	1202.815
34.058	-223.492	1423.462	73.082	-279.246	1247.329	53.280	-184.169	1485.304	-22.500	-232.904	1483.821	-108.608	-432.922	1158.936	-66.905	-469.039	1115.911	-113.092	-376.138	1202.820
34.058	-223.476	1423.486	73.076	-279.232	1247.340	53.304	-184.161	1485.285	-22.491	-232.853	1483.833	-108.627	-432.904	1158.923	-66.925	-469.014	1115.937	-113.113	-376.111	1202.788
34.072	-223.427	1423.492	73.068	-279.208	1247.331	53.302	-184.152	1485.295	-22.487	-232.848	1483.827	-108.660	-432.896	1158.893	-66.949	-468.999	1115.932	-113.160	-376.096	1202.798
34.084	-223.434	1423.495	73.045	-279.184	1247.349	53.301	-184.158	1485.299	-22.484	-232.825	1483.872	-108.671	-432.893	1158.884	-67.008	-468.967	1115.953	-113.156	-376.034	1202.807
34.077	-223.414	1423.490	73.027	-279.166	1247.359	53.325	-184.149	1485.327	-22.507	-232.822	1483.880	-108.702	-432.848	1158.891	-67.011	-468.949	1115.947	-113.198	-376.020	1202.783
34.091	-223.381	1423.518	73.028	-279.144	1247.354	53.320	-184.107	1485.319	-22.467	-232.772	1483.883	-108.759	-432.815	1158.877	-67.051	-468.922	1115.947	-113.226	-375.994	1202.797
34.077	-223.389	1423.510	73.025	-279.141	1247.345	53.274	-184.133	1485.336	-22.437	-232.749	1483.907	-108.804	-432.784	1158.884	-67.073	-468.898	1115.935	-113.244	-375.968	1202.793
34.114	-223.355	1423.521	73.017	-279.117	1247.345	53.306	-184.122	1485.351	-22.439	-232.734	1483.923	-108.821	-432.756	1158.835	-67.090	-468.867	1115.955	-113.283	-375.926	1202.765
34.114	-223.313	1423.519	72.998	-279.081	1247.376	53.320	-184.099	1485.348	-22.441	-232.703	1483.911	-108.813	-432.702	1158.886	-67.135	-468.848	1115.965	-113.318	-375.868	1202.755
34.130	-223.291	1423.521	73.003	-279.063	1247.340	53.346	-184.065	1485.344	-22.405	-232.659	1483.947	-108.879	-432.676	1158.887	-67.151	-468.802	1115.970	-113.360	-375.843	1202.768
34.148	-223.261	1423.529	72.985	-279.041	1247.362	53.358	-184.043	1485.368	-22.382	-232.662	1483.960	-108.898	-432.616	1158.899	-67.203	-468.768	1115.995	-113.351	-375.790	1202.786
34.148	-223.247	1423.552	72.967	-279.026	1247.381	53.363	-184.016	1485.388	-22.361	-232.601	1483.976	-108.948	-432.589	1158.914	-67.247	-468.745	1116.008	-113.397	-375.758	1202.770
34.135	-223.198	1423.559	72.954	-279.001	1247.396	53.381	-183.959	1485.394	-22.346	-232.586	1484.005	-108.929	-432.553	1158.982	-67.286	-468.721	1116.047	-113.409	-375.724	1202.802
34.171	-223.187	1423.579	72.961	-278.974	1247.389	53.406	-183.915	1485.409	-22.341	-232.550	1484.019	-108.988	-432.528	1159.012	-67.282	-468.684	1116.102	-113.405	-375.632	1202.891
34.188	-223.152	1423.597	72.941	-278.939	1247.402	53.446	-183.906	1485.436	-22.327	-232.533	1484.057	-109.007	-432.505	1159.005	-67.327	-468.660	1116.145	-113.446	-375.608	1202.905
34.198	-223.141	1423.596	72.939	-278.951	1247.452	53.464	-183.852	1485.445	-22.287	-232.510	1484.069	-109.053	-432.443	1159.069	-67.378	-468.654	1116.181	-113.473	-375.568	1202.952
34.194	-223.089	1423.628	72.943	-278.893	1247.465	53.477	-183.823	1485.450	-22.274	-232.476	1484.100	-109.029	-432.376	1159.135	-67.385	-468.617	1116.251	-113.481	-375.496	1203.020
34.228	-223.081	1423.651	72.924	-278.856	1247.479	53.472	-183.799	1485.471	-22.248	-232.418	1484.129	-109.085	-432.381	1159.200	-67.408	-468.587	1116.303	-113.469	-375.448	1203.084
34.247	-223.030	1423.682	72.930	-278.838	1247.492	53.508	-183.728	1485.497	-22.225	-232.413	1484.162	-109.061	-432.361	1159.284	-67.423	-468.558	1116.393	-113.499	-375.408	1203.110
34.225	-222.987	1423.684	72.944	-278.807	1247.517	53.515	-183.699	1485.521	-22.216	-232.374	1484.212	-109.124	-432.279	1159.308	-67.445	-468.505	1116.460	-113.523	-375.340	1203.154
34.246	-222.962	1423.738	72.906	-278.777	1247.544	53.533	-183.649	1485.552	-22.207	-232.351	1484.236	-109.103	-432.262	1159.390	-67.464	-468.473	1116.537	-113.540	-375.290	1203.236
34.237	-222.930	1423.740	72.933	-278.756	1247.572	53.507	-183.619	1485.578	-22.177	-232.309	1484.269	-109.136	-432.211	1159.463	-67.463	-468.464	1116.592	-113.513	-375.269	1203.295
34.231	-222.884	1423.758	72.884	-278.712	1247.580	53.516	-183.581	1485.586	-22.188	-232.270	1484.278	-109.145	-432.159	1159.522	-67.499	-468.440	1116.667	-113.534	-375.239	1203.370
34.241	-222.846	1423.799	72.901	-278.692	1247.627	53.529	-183.571	1485.635	-22.197	-232.245	1484.308	-109.170	-432.144	1159.553	-67.495	-468.411	1116.765	-113.533	-375.175	1203.408
34.246	-222.843	1423.811	72.894	-278.654	1247.628	53.517	-183.560	1485.650	-22.191	-232.217	1484.337	-109.177	-432.097	1159.650	-67.517	-468.368	1116.851	-113.542	-375.122	1203.464
34.254	-222.809	1423.840	72.879	-278.633	1247.657	53.539	-183.491	1485.658	-22.198	-232.174	1484.358	-109.161	-432.036	1159.719	-67.528	-468.322	1116.917	-113.566	-375.064	1203.490
34.257	-222.755	1423.880	72.893	-278.582	1247.678	53.540	-183.467	1485.688	-22.189	-232.127	1484.390	-109.176	-432.014	1159.745	-67.548	-468.282	1116.961	-113.549	-375.020	1203.572
34.238	-222.714	1423.876	72.868	-278.567	1247.709	53.542	-183.472	1485.723	-22.209	-232.117	1484.407	-109.194	-431.968	1159.874	-67.593	-468.250	1117.022	-113.522	-374.967	1203.620
34.235	-222.694	1423.910	72.882	-278.533	1247.714	53.537	-183.412	1485.705	-22.242	-232.083	1484.438	-109.212	-431.910	1159.921	-67.593	-468.225	1117.097	-113.533	-374.925	1203.696
34.221	-222.661	1423.920	72.871	-278.500	1247.738	53.522	-183.379	1485.731	-22.240	-232.076	1484.431	-109.190	-431.864	1159.995	-67.663	-468.190	1117.139	-113.576	-374.874	1203.738
34.234	-222.637	1423.935	72.861	-278.485	1247.749	53.525	-183.370	1485.749	-22.243	-232.004	1484.458	-109.235	-431.816	1160.043	-67.646	-468.146	1117.165	-113.563	-374.807	1203.779
34.224	-222.622	1423.976	72.829	-278.448	1247.780	53.533	-183.341	1485.765	-22.264	-232.018	1484.498	-109.234	-431.744	1160.051	-67.670	-468.126	1117.222	-113.556	-374.760	1203.808
34.196	-222.577	1423.992	72.865	-278.439	1247.809	53.472	-183.336	1485.780	-22.261	-231.979	1484.500	-109.243	-431.711	1160.114	-67.716	-468.057	1117.230	-113.588	-374.720	1203.861
34.191	-222.577	1424.004	72.852	-278.400	1247.815	53.464	-183.322	1485.806	-22.253	-231.964	1484.510	-109.265	-431.630	1160.163	-67.735	-468.008	1117.271	-113.583	-374.682	1203.872
34.164	-222.551	1424.024	72.814	-278.388	1247.844	53.467	-183.294	1485.842	-22.283	-231.950	1484.529	-109.313	-431.607	1160.185	-67.770	-467.983	1117.271	-113.610	-374.616	1203.905
34.142	-222.525	1424.042	72.818	-278.376	1247.843	53.469	-183.271	1485.833	-22.296	-231.914	1484.556	-109.301	-431.533	1160.232	-67.822	-467.920	1117.322	-113.642	-374.586	1203.937
34.138	-222.525	1424.047	72.790	-278.350	1247.887	53.443	-183.283	1485.854	-22.317	-231.905	1484.571	-109.383	-431.490	1160.246	-67.843	-467.866	1117.328	-113.664	-374.500	1203.965
34.099	-222.474	1424.074	72.753	-278.330	1247.889	53.429	-183.252	1485.872	-22.337	-231.870	1484.586	-109.389	-431.428	1160.247	-67.870	-467.828	1117.363	-113.658	-374.459	1204.008
34.097	-222.461	1424.118	72.757	-278.307	1247.902	53.415	-183.253	1485.903	-22.353	-231.852	1484.588	-109.419	-431.364	1160.309	-67.932	-467.776	1117.373	-113.689	-374.381	1204.014
34.051	-222.437	1424.126	72.742	-278.279	1247.907	53.407	-183.216	1485.910	-22.372	-231.817	1484.587	-109.445	-431.322	1160.346	-67.972	-467.745	1117.424	-113.743	-374.323	1204.031
34.074	-222.412	1424.134	72.733	-278.232	1247.918	53.392	-183.207	1485.943	-22.386	-231.784	1484.630	-109.468	-431.250	1160.341	-67.992	-467.695	1117.454	-113.770	-374.253	1204.083
34.052	-222.411	1424.164	72.727	-278.232	1247.943	53.370	-183.194	1485.964	-22.405	-231.792	1484.662	-109.501	-431.205	1160.368	-68.029	-467.638	1117.485	-113.764	-374.201	1204.098
34.044	-222.371	1424.184	72.711	-278.198	1247.968	53.354	-183.161	1485.969	-22.386	-231.741	1484.670	-109.563	-431.115	1160.422	-68.071	-467.620	1117.530	-113.805	-374.129	1204.149
34.007	-222.355	1424.193	72.674	-278.170	1247.994	53.327	-183.151	1485.996	-22.418	-231.737	1484.673	-109.583	-431.099	1160.448	-68.139	-467.565	1117.553	-113.813	-374.060	1204.152
33.997	-222.341	1424.207	72.673	-278.159	1248.001	53.325	-183.113	1485.999	-22.427	-231.706	1484.688	-109.611	-431.030	1160.461	-68.164	-467.500	1117.591	-113.850	-374.028	1204.184
34.031	-222.322	1424.238	72.672	-278.140	1248.029	53.325	-183.091	1486.047	-22.437	-231.673	1484.711	-109.663	-430.994	1160.505	-68.203	-467.460	1117.614	-113.867	-373.990	1204.198
34.004	-222.295	1424.235	72.671	-278.129	1248.059	53.320	-183.043	1486.054	-22.469	-231.651	1484.731	-109.676	-430.950	1160.481	-68.225	-467.435	1117.627	-113.895	-373.926	1204.215
33.976	-222.258	1424.255	72.646	-278.105	1248.080	53.296	-183.052	1486.059	-22.450	-231.614	1484.751	-109.705	-430.901	1160.519	-68.259	-467.395	1117.640	-113.934	-373.920	1204.251
33.987	-222.232	1424.264	72.615	-278.094	1248.071	53.299	-183.022	1486.092	-22.445	-231.595	1484.772	-109.725	-430.876	1160.551	-68.277	-467.367	1117.647	-113.936	-373.886	1204.244
33.963	-222.217	1424.291	72.620	-278.077	1248.094	53.308	-182.998	1486.080	-22.499	-231.570	1484.800	-109.752	-430.888	1160.514	-68.281	-467.372	1117.699	-113.982	-373.885	1204.214
33.962	-222.201	1424.299	72.593	-278.074	1248.106	53.285	-182.983	1486.120	-22.478	-231.537	1484.802	-109.786	-430.887	1160.532	-68.300	-467.376	1117.715	-114.022	-373.868	1204.253
33.976	-222.165	1424.326	72.575	-278.050	1248.135	53.270	-182.979	1486.107	-22.490	-231.504	1484.838	-109.761	-430.894	1160.585	-68.306	-467.362	1117.719	-113.999	-373.853	1204.266
33.938	-222.170	1424.344	72.581	-278.036	1248.155	53.280	-182.934	1486.126	-22.480	-231.485	1484.824	-109.770	-430.868	1160.608	-68.301	-467.361	1117.758	-114.002	-373.851	1204.277
33.942	-222.144	1424.351	72.564	-278.047	1248.171	53.265	-182.944	1486.125	-22.483	-231.467	1484.832	-109.770	-430.900	1160.632	-68.331	-467.365	1117.796	-113.987	-373.867	1204.309
33.939	-222.143	1424.370	72.537	-278.019	1248.177	53.268	-182.909	1486.159	-22.499	-231.458	1484.866	-109.769	-430.940	1160.690	-68.326	-467.362	1117.810	-114.024	-373.871	1204.351
33.957	-222.114	1424.375	72.544	-278.010	1248.196	53.270	-182.871	1486.158	-22.496	-231.447	1484.892	-109.822	-430.948	1160.719	-68.331	-467.387	1117.870	-114.002	-373.918	1204.415
